Config,Expe,Metric,core 0
seq,Full,Simulation time [s],1.36018
seq,Full,Througput [FPS],73.5196
seq,Full,Runtime (RDTSC) [s],4.592093
seq,Full,Runtime unhalted [s],3.033888
seq,Full,Clock [MHz],2992.748453
seq,Full,CPI,0.598509
seq,Full,L3 Load [MBytes/s],2412.459157
seq,Full,L3 Evict [MBytes/s],278.251992
seq,Full,L3 bandwidth [MBytes/s],2690.711148
seq,Full,L3 data volume [GBytes],12.355997
seq,Full,Runtime (RDTSC) [s],4.592093
seq,Full,Runtime unhalted [s],3.033888
seq,Full,Clock [MHz],2992.748453
seq,Full,CPI,0.598509
seq,Full,L3 Load [MBytes/s],2412.459157
seq,Full,L3 Evict [MBytes/s],278.251992
seq,Full,L3 bandwidth [MBytes/s],2690.711148
seq,Full,L3 data volume [GBytes],12.355997
seq,Full,Runtime (RDTSC) [s],4.592093
seq,Full,Runtime unhalted [s],3.033888
seq,Full,Clock [MHz],2992.748453
seq,Full,CPI,0.598509
seq,Full,L3 Load [MBytes/s],2412.459157
seq,Full,L3 Evict [MBytes/s],278.251992
seq,Full,L3 bandwidth [MBytes/s],2690.711148
seq,Full,L3 data volume [GBytes],12.355997
