Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1373772000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,603994400.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,604073200.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,8105.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2280.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,7628.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2186.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,8722.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2373.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,6632.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1884.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2875212000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1576379000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1576327000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,66217.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,16735.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,48592.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,12721.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,69227.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,17235.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,49114.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,12730.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,865974700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,454914700.000000
