Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1372241000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,605476800.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,605459000.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,9218.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2854.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,7476.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2246.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,9120.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,3139.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,7809.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2834.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2872045000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1572801000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1572804000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,73394.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,20067.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,57919.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,16035.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,79577.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,21096.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,57058.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,16028.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,865058200.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,455670500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,455617000.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,4587.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1292.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,3813.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1028.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,4460.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1218.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,3627.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1073.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,46255120.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,20371950.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,20371800.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,415.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,231.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,285.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,158.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,357.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,182.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,363.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,161.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,7347234.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,26113750.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,26110500.000000
