Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1380662000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,608079000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,608161600.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,5047.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1402.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4444.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1224.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,5782.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1627.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4797.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1394.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2889462000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1575629000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1575567000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,65149.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,13410.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,45680.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,10370.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,66158.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,12980.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,45634.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,10404.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,870094300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,458188900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,458255800.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,3857.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,980.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,3351.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,921.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,4192.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1134.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,3129.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,860.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,46255160.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,20569000.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,20573520.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,352.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,49.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,333.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,39.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,334.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,65.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,389.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,93.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,7347149.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,25817650.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,25818810.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,518.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,306.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,431.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,303.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,455.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,281.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,374.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,254.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,46030070.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,161224200.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,161286200.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1403.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,316.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1456.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,369.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,2181.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,514.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,1681.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,459.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,41164810.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,144197000.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,144344900.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2660.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,810.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2457.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,738.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2955.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,860.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_RD,2837.000000
seq-perfmon,BaseDeformationMapping applyJ else,CAS_COUNT_WR,825.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,1373606000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,1234743000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,1234774000.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,17430.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3741.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,14854.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,3300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_RD,17865.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CAS_COUNT_WR,4017.000000
