Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1378366000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,606484700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,606578100.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,5323.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1339.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4789.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1239.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4732.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1353.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4064.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1322.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2884712000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1572051000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1572218000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,38633.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,7588.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,31771.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,6670.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,44003.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,8513.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,33076.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,6989.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,868720800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,455860800.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,455945100.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,6545.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1357.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,5886.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1370.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,7194.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1560.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,6170.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1452.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,46255110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,20475770.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,20472540.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,379.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,127.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,318.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,101.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,364.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,125.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,316.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,99.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,7347102.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,25602400.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,25584420.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,1290.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,536.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,1057.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,461.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,895.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,406.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,781.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,371.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,45957540.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,160248000.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,160282900.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,2142.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,467.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,2082.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,583.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,2678.000000
