Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1382193000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,610711000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,610814200.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,6796.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1815.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,5640.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1671.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,7151.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1925.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,5901.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1579.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2892628000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1578430000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1578571000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,55874.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,13332.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,47228.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,11351.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,61388.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,14332.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,47322.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,10804.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,871009900.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,460855000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,460991900.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,4068.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1200.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,3589.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1152.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,4283.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1343.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,4201.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1483.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,46255180.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,20540750.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,20546190.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,263.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,69.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,134.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,56.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,193.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,63.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,166.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,54.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,7347135.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,26147520.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,26134710.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,684.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,354.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,485.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,292.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,540.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,276.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,449.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,311.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,46078590.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,164364700.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,164530700.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,3459.000000
