Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1373007000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,608729100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,608729000.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,6110.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1337.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4903.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,961.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,7577.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1461.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,5655.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1154.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2873629000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1567636000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1567973000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,50631.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,13979.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,37445.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,10096.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,52330.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,14391.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,39552.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,11821.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,865516000.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,455736300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,455900400.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,4631.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1138.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,3645.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,976.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,4104.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,992.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,3284.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,706.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,46255120.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,20521820.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,20516640.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,1386.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,387.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,1284.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,363.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,1714.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,240.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_RD,586.000000
seq-perfmon,BaseStrainMapping apply,CAS_COUNT_WR,172.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,7347160.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,25875950.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,25871190.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,601.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,385.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,583.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,359.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,601.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,347.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_RD,494.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CAS_COUNT_WR,318.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,45787890.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,161382500.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,161826800.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,2328.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_WR,510.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CAS_COUNT_RD,2232.000000
