Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1378749000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,605688700.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,605771200.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,10821.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2008.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,8684.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1814.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,10692.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,2159.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,7942.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1618.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2885503000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1573644000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1573677000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,104855.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,25348.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,84801.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,21171.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,106665.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,25390.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,82206.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,19619.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,868949300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,455144300.000000
