Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,1375303000.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,605417500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,605556700.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4647.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1296.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4182.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1143.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,4612.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1231.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_RD,3821.000000
seq-perfmon,BaseStrainMapping applyJ,CAS_COUNT_WR,1037.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,2878379000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,1566016000.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,1566229000.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,51401.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,10717.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,37180.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,8245.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,50474.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,10371.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_RD,34846.000000
seq-perfmon,BaseDeformationMapping applyJ,CAS_COUNT_WR,7792.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,866892100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,456048500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,456137500.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,3953.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,1017.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,3014.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,906.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,3625.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,944.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_RD,2557.000000
seq-perfmon,BaseStrainMapping applyJT,CAS_COUNT_WR,793.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,46255110.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,20190430.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,20192640.000000
