Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.330164
seq,Full,Througput [FPS],302.88
seq,Full,INSTR_RETIRED_ANY,10011020591.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6666671727.000000
seq,Full,CPU_CLK_UNHALTED_REF,6666920190.000000
seq,Full,CAS_COUNT_RD,3889456.000000
seq,Full,CAS_COUNT_WR,1865885.000000
seq,Full,CAS_COUNT_RD,3886512.000000
seq,Full,CAS_COUNT_WR,1864126.000000
seq,Full,CAS_COUNT_RD,3888146.000000
seq,Full,CAS_COUNT_WR,1867357.000000
seq,Full,CAS_COUNT_RD,3885007.000000
seq,Full,CAS_COUNT_WR,1867187.000000
seq,Full,INSTR_RETIRED_ANY,10011020591.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6666671727.000000
seq,Full,CPU_CLK_UNHALTED_REF,6666920190.000000
seq,Full,CAS_COUNT_RD,3889456.000000
seq,Full,CAS_COUNT_WR,1865885.000000
seq,Full,CAS_COUNT_RD,3886512.000000
seq,Full,CAS_COUNT_WR,1864126.000000
seq,Full,CAS_COUNT_RD,3888146.000000
seq,Full,CAS_COUNT_WR,1867357.000000
seq,Full,CAS_COUNT_RD,3885007.000000
seq,Full,CAS_COUNT_WR,1867187.000000
seq,Full,INSTR_RETIRED_ANY,10011020591.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6666671727.000000
seq,Full,CPU_CLK_UNHALTED_REF,6666920190.000000
seq,Full,CAS_COUNT_RD,3889456.000000
seq,Full,CAS_COUNT_WR,1865885.000000
seq,Full,CAS_COUNT_RD,3886512.000000
seq,Full,CAS_COUNT_WR,1864126.000000
seq,Full,CAS_COUNT_RD,3888146.000000
seq,Full,CAS_COUNT_WR,1867357.000000
seq,Full,CAS_COUNT_RD,3885007.000000
seq,Full,CAS_COUNT_WR,1867187.000000
