Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.330251
seq,Full,Througput [FPS],302.8
seq,Full,INSTR_RETIRED_ANY,10009611397.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6638666654.000000
seq,Full,CPU_CLK_UNHALTED_REF,6638732370.000000
seq,Full,CAS_COUNT_RD,3889623.000000
seq,Full,CAS_COUNT_WR,1861573.000000
seq,Full,CAS_COUNT_RD,3885756.000000
seq,Full,CAS_COUNT_WR,1860773.000000
seq,Full,CAS_COUNT_RD,3889349.000000
seq,Full,CAS_COUNT_WR,1863083.000000
seq,Full,CAS_COUNT_RD,3885853.000000
seq,Full,CAS_COUNT_WR,1861829.000000
seq,Full,INSTR_RETIRED_ANY,10009611397.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6638666654.000000
seq,Full,CPU_CLK_UNHALTED_REF,6638732370.000000
seq,Full,CAS_COUNT_RD,3889623.000000
seq,Full,CAS_COUNT_WR,1861573.000000
seq,Full,CAS_COUNT_RD,3885756.000000
seq,Full,CAS_COUNT_WR,1860773.000000
seq,Full,CAS_COUNT_RD,3889349.000000
seq,Full,CAS_COUNT_WR,1863083.000000
seq,Full,CAS_COUNT_RD,3885853.000000
seq,Full,CAS_COUNT_WR,1861829.000000
seq,Full,INSTR_RETIRED_ANY,10009611397.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6638666654.000000
seq,Full,CPU_CLK_UNHALTED_REF,6638732370.000000
seq,Full,CAS_COUNT_RD,3889623.000000
seq,Full,CAS_COUNT_WR,1861573.000000
seq,Full,CAS_COUNT_RD,3885756.000000
seq,Full,CAS_COUNT_WR,1860773.000000
seq,Full,CAS_COUNT_RD,3889349.000000
seq,Full,CAS_COUNT_WR,1863083.000000
seq,Full,CAS_COUNT_RD,3885853.000000
seq,Full,CAS_COUNT_WR,1861829.000000
