Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.331512
seq,Full,Througput [FPS],301.648
seq,Full,INSTR_RETIRED_ANY,10001026582.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6600092716.000000
seq,Full,CPU_CLK_UNHALTED_REF,6600190110.000000
seq,Full,CAS_COUNT_RD,3888556.000000
seq,Full,CAS_COUNT_WR,1864647.000000
seq,Full,CAS_COUNT_RD,3885432.000000
seq,Full,CAS_COUNT_WR,1863977.000000
seq,Full,CAS_COUNT_RD,3888293.000000
seq,Full,CAS_COUNT_WR,1866432.000000
seq,Full,CAS_COUNT_RD,3883531.000000
seq,Full,CAS_COUNT_WR,1864593.000000
seq,Full,INSTR_RETIRED_ANY,10001026582.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6600092716.000000
seq,Full,CPU_CLK_UNHALTED_REF,6600190110.000000
seq,Full,CAS_COUNT_RD,3888556.000000
seq,Full,CAS_COUNT_WR,1864647.000000
seq,Full,CAS_COUNT_RD,3885432.000000
seq,Full,CAS_COUNT_WR,1863977.000000
seq,Full,CAS_COUNT_RD,3888293.000000
seq,Full,CAS_COUNT_WR,1866432.000000
seq,Full,CAS_COUNT_RD,3883531.000000
seq,Full,CAS_COUNT_WR,1864593.000000
seq,Full,INSTR_RETIRED_ANY,10001026582.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6600092716.000000
seq,Full,CPU_CLK_UNHALTED_REF,6600190110.000000
seq,Full,CAS_COUNT_RD,3888556.000000
seq,Full,CAS_COUNT_WR,1864647.000000
seq,Full,CAS_COUNT_RD,3885432.000000
seq,Full,CAS_COUNT_WR,1863977.000000
seq,Full,CAS_COUNT_RD,3888293.000000
seq,Full,CAS_COUNT_WR,1866432.000000
seq,Full,CAS_COUNT_RD,3883531.000000
seq,Full,CAS_COUNT_WR,1864593.000000
