Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.328833
seq,Full,Througput [FPS],304.106
seq,Full,Runtime (RDTSC) [s],3.775716
seq,Full,Runtime unhalted [s],2.205075
seq,Full,Clock [MHz],2992.782195
seq,Full,CPI,0.660141
seq,Full,Memory Read BW [MBytes/s],263.140551
seq,Full,Memory Write BW [MBytes/s],126.298744
seq,Full,Memory BW [MBytes/s],389.439295
seq,Full,Memory data volume [GBytes],1.470412
seq,Full,Runtime (RDTSC) [s],3.775716
seq,Full,Runtime unhalted [s],2.205075
seq,Full,Clock [MHz],2992.782195
seq,Full,CPI,0.660141
seq,Full,Memory Read BW [MBytes/s],263.140551
seq,Full,Memory Write BW [MBytes/s],126.298744
seq,Full,Memory BW [MBytes/s],389.439295
seq,Full,Memory data volume [GBytes],1.470412
seq,Full,Runtime (RDTSC) [s],3.775716
seq,Full,Runtime unhalted [s],2.205075
seq,Full,Clock [MHz],2992.782195
seq,Full,CPI,0.660141
seq,Full,Memory Read BW [MBytes/s],263.140551
seq,Full,Memory Write BW [MBytes/s],126.298744
seq,Full,Memory BW [MBytes/s],389.439295
seq,Full,Memory data volume [GBytes],1.470412
