Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.330026
seq,Full,Througput [FPS],303.006
seq,Full,INSTR_RETIRED_ANY,9998933778.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6599652382.000000
seq,Full,CPU_CLK_UNHALTED_REF,6599870820.000000
seq,Full,CAS_COUNT_RD,3884778.000000
seq,Full,CAS_COUNT_WR,1864019.000000
seq,Full,CAS_COUNT_RD,3879619.000000
seq,Full,CAS_COUNT_WR,1862309.000000
seq,Full,CAS_COUNT_RD,3883295.000000
seq,Full,CAS_COUNT_WR,1866112.000000
seq,Full,CAS_COUNT_RD,3878992.000000
seq,Full,CAS_COUNT_WR,1865937.000000
seq,Full,INSTR_RETIRED_ANY,9998933778.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6599652382.000000
seq,Full,CPU_CLK_UNHALTED_REF,6599870820.000000
seq,Full,CAS_COUNT_RD,3884778.000000
seq,Full,CAS_COUNT_WR,1864019.000000
seq,Full,CAS_COUNT_RD,3879619.000000
seq,Full,CAS_COUNT_WR,1862309.000000
seq,Full,CAS_COUNT_RD,3883295.000000
seq,Full,CAS_COUNT_WR,1866112.000000
seq,Full,CAS_COUNT_RD,3878992.000000
seq,Full,CAS_COUNT_WR,1865937.000000
seq,Full,INSTR_RETIRED_ANY,9998933778.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6599652382.000000
seq,Full,CPU_CLK_UNHALTED_REF,6599870820.000000
seq,Full,CAS_COUNT_RD,3884778.000000
seq,Full,CAS_COUNT_WR,1864019.000000
seq,Full,CAS_COUNT_RD,3879619.000000
seq,Full,CAS_COUNT_WR,1862309.000000
seq,Full,CAS_COUNT_RD,3883295.000000
seq,Full,CAS_COUNT_WR,1866112.000000
seq,Full,CAS_COUNT_RD,3878992.000000
seq,Full,CAS_COUNT_WR,1865937.000000
