Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.328571
seq,Full,Througput [FPS],304.348
seq,Full,INSTR_RETIRED_ANY,10009423768.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6607436214.000000
seq,Full,CPU_CLK_UNHALTED_REF,6607466160.000000
seq,Full,CAS_COUNT_RD,3883305.000000
seq,Full,CAS_COUNT_WR,1863515.000000
seq,Full,CAS_COUNT_RD,3878762.000000
seq,Full,CAS_COUNT_WR,1861598.000000
seq,Full,CAS_COUNT_RD,3881688.000000
seq,Full,CAS_COUNT_WR,1864451.000000
seq,Full,CAS_COUNT_RD,3879158.000000
seq,Full,CAS_COUNT_WR,1864617.000000
seq,Full,INSTR_RETIRED_ANY,10009423768.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6607436214.000000
seq,Full,CPU_CLK_UNHALTED_REF,6607466160.000000
seq,Full,CAS_COUNT_RD,3883305.000000
seq,Full,CAS_COUNT_WR,1863515.000000
seq,Full,CAS_COUNT_RD,3878762.000000
seq,Full,CAS_COUNT_WR,1861598.000000
seq,Full,CAS_COUNT_RD,3881688.000000
seq,Full,CAS_COUNT_WR,1864451.000000
seq,Full,CAS_COUNT_RD,3879158.000000
seq,Full,CAS_COUNT_WR,1864617.000000
seq,Full,INSTR_RETIRED_ANY,10009423768.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6607436214.000000
seq,Full,CPU_CLK_UNHALTED_REF,6607466160.000000
seq,Full,CAS_COUNT_RD,3883305.000000
seq,Full,CAS_COUNT_WR,1863515.000000
seq,Full,CAS_COUNT_RD,3878762.000000
seq,Full,CAS_COUNT_WR,1861598.000000
seq,Full,CAS_COUNT_RD,3881688.000000
seq,Full,CAS_COUNT_WR,1864451.000000
seq,Full,CAS_COUNT_RD,3879158.000000
seq,Full,CAS_COUNT_WR,1864617.000000
