Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.331186
seq,Full,Througput [FPS],301.945
seq,Full,INSTR_RETIRED_ANY,10012594576.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6605492699.000000
seq,Full,CPU_CLK_UNHALTED_REF,6605563860.000000
seq,Full,CAS_COUNT_RD,3882576.000000
seq,Full,CAS_COUNT_WR,1862098.000000
seq,Full,CAS_COUNT_RD,3879215.000000
seq,Full,CAS_COUNT_WR,1861110.000000
seq,Full,CAS_COUNT_RD,3881840.000000
seq,Full,CAS_COUNT_WR,1863874.000000
seq,Full,CAS_COUNT_RD,3878428.000000
seq,Full,CAS_COUNT_WR,1863063.000000
seq,Full,INSTR_RETIRED_ANY,10012594576.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6605492699.000000
seq,Full,CPU_CLK_UNHALTED_REF,6605563860.000000
seq,Full,CAS_COUNT_RD,3882576.000000
seq,Full,CAS_COUNT_WR,1862098.000000
seq,Full,CAS_COUNT_RD,3879215.000000
seq,Full,CAS_COUNT_WR,1861110.000000
seq,Full,CAS_COUNT_RD,3881840.000000
seq,Full,CAS_COUNT_WR,1863874.000000
seq,Full,CAS_COUNT_RD,3878428.000000
seq,Full,CAS_COUNT_WR,1863063.000000
seq,Full,INSTR_RETIRED_ANY,10012594576.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6605492699.000000
seq,Full,CPU_CLK_UNHALTED_REF,6605563860.000000
seq,Full,CAS_COUNT_RD,3882576.000000
seq,Full,CAS_COUNT_WR,1862098.000000
seq,Full,CAS_COUNT_RD,3879215.000000
seq,Full,CAS_COUNT_WR,1861110.000000
seq,Full,CAS_COUNT_RD,3881840.000000
seq,Full,CAS_COUNT_WR,1863874.000000
seq,Full,CAS_COUNT_RD,3878428.000000
seq,Full,CAS_COUNT_WR,1863063.000000
