Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.330496
seq,Full,Througput [FPS],302.576
seq,Full,Runtime (RDTSC) [s],3.777758
seq,Full,Runtime unhalted [s],2.206591
seq,Full,Clock [MHz],2992.739880
seq,Full,CPI,0.659990
seq,Full,Memory Read BW [MBytes/s],262.958473
seq,Full,Memory Write BW [MBytes/s],126.183525
seq,Full,Memory BW [MBytes/s],389.141998
seq,Full,Memory data volume [GBytes],1.470084
seq,Full,Runtime (RDTSC) [s],3.777758
seq,Full,Runtime unhalted [s],2.206591
seq,Full,Clock [MHz],2992.739880
seq,Full,CPI,0.659990
seq,Full,Memory Read BW [MBytes/s],262.958473
seq,Full,Memory Write BW [MBytes/s],126.183525
seq,Full,Memory BW [MBytes/s],389.141998
seq,Full,Memory data volume [GBytes],1.470084
seq,Full,Runtime (RDTSC) [s],3.777758
seq,Full,Runtime unhalted [s],2.206591
seq,Full,Clock [MHz],2992.739880
seq,Full,CPI,0.659990
seq,Full,Memory Read BW [MBytes/s],262.958473
seq,Full,Memory Write BW [MBytes/s],126.183525
seq,Full,Memory BW [MBytes/s],389.141998
seq,Full,Memory data volume [GBytes],1.470084
