Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.328897
seq,Full,Througput [FPS],304.047
seq,Full,Runtime (RDTSC) [s],3.776771
seq,Full,Runtime unhalted [s],2.205592
seq,Full,Clock [MHz],2992.709299
seq,Full,CPI,0.659033
seq,Full,Memory Read BW [MBytes/s],263.451133
seq,Full,Memory Write BW [MBytes/s],126.199009
seq,Full,Memory BW [MBytes/s],389.650142
seq,Full,Memory data volume [GBytes],1.471619
seq,Full,Runtime (RDTSC) [s],3.776771
seq,Full,Runtime unhalted [s],2.205592
seq,Full,Clock [MHz],2992.709299
seq,Full,CPI,0.659033
seq,Full,Memory Read BW [MBytes/s],263.451133
seq,Full,Memory Write BW [MBytes/s],126.199009
seq,Full,Memory BW [MBytes/s],389.650142
seq,Full,Memory data volume [GBytes],1.471619
seq,Full,Runtime (RDTSC) [s],3.776771
seq,Full,Runtime unhalted [s],2.205592
seq,Full,Clock [MHz],2992.709299
seq,Full,CPI,0.659033
seq,Full,Memory Read BW [MBytes/s],263.451133
seq,Full,Memory Write BW [MBytes/s],126.199009
seq,Full,Memory BW [MBytes/s],389.650142
seq,Full,Memory data volume [GBytes],1.471619
