Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.329436
seq,Full,Througput [FPS],303.549
seq,Full,INSTR_RETIRED_ANY,9999951255.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6603545298.000000
seq,Full,CPU_CLK_UNHALTED_REF,6603650340.000000
seq,Full,CAS_COUNT_RD,3887054.000000
seq,Full,CAS_COUNT_WR,1864732.000000
seq,Full,CAS_COUNT_RD,3882975.000000
seq,Full,CAS_COUNT_WR,1862984.000000
seq,Full,CAS_COUNT_RD,3885735.000000
seq,Full,CAS_COUNT_WR,1865360.000000
seq,Full,CAS_COUNT_RD,3882063.000000
seq,Full,CAS_COUNT_WR,1864914.000000
seq,Full,INSTR_RETIRED_ANY,9999951255.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6603545298.000000
seq,Full,CPU_CLK_UNHALTED_REF,6603650340.000000
seq,Full,CAS_COUNT_RD,3887054.000000
seq,Full,CAS_COUNT_WR,1864732.000000
seq,Full,CAS_COUNT_RD,3882975.000000
seq,Full,CAS_COUNT_WR,1862984.000000
seq,Full,CAS_COUNT_RD,3885735.000000
seq,Full,CAS_COUNT_WR,1865360.000000
seq,Full,CAS_COUNT_RD,3882063.000000
seq,Full,CAS_COUNT_WR,1864914.000000
seq,Full,INSTR_RETIRED_ANY,9999951255.000000
seq,Full,CPU_CLK_UNHALTED_CORE,6603545298.000000
seq,Full,CPU_CLK_UNHALTED_REF,6603650340.000000
seq,Full,CAS_COUNT_RD,3887054.000000
seq,Full,CAS_COUNT_WR,1864732.000000
seq,Full,CAS_COUNT_RD,3882975.000000
seq,Full,CAS_COUNT_WR,1862984.000000
seq,Full,CAS_COUNT_RD,3885735.000000
seq,Full,CAS_COUNT_WR,1865360.000000
seq,Full,CAS_COUNT_RD,3882063.000000
seq,Full,CAS_COUNT_WR,1864914.000000
