Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.71313
openmp,Full,Througput [FPS],140.227
openmp,Full,Runtime (RDTSC) [s],11.261452,2.815363,2.815363,2.815363
openmp,Full,Runtime unhalted [s],3.588218,1.535303,0.319237,0.897055
openmp,Full,Clock [MHz],11970.636170,2992.786273,2992.485601,2992.659043
openmp,Full,CPI,1.994104,0.645485,0.431051,0.498526
openmp,Full,L2 request rate,0.199079,0.062458,0.017721,0.049770
openmp,Full,L2 miss rate,0.058552,0.019940,0.005133,0.014638
openmp,Full,L2 miss ratio,1.169981,0.320704,0.240347,0.292495
openmp,Full,Runtime (RDTSC) [s],11.261452,2.815363,2.815363,2.815363
openmp,Full,Runtime unhalted [s],3.588218,1.535303,0.319237,0.897055
openmp,Full,Clock [MHz],11970.636170,2992.786273,2992.485601,2992.659043
openmp,Full,CPI,1.994104,0.645485,0.431051,0.498526
openmp,Full,L2 request rate,0.199079,0.062458,0.017721,0.049770
openmp,Full,L2 miss rate,0.058552,0.019940,0.005133,0.014638
openmp,Full,L2 miss ratio,1.169981,0.320704,0.240347,0.292495
openmp,Full,Runtime (RDTSC) [s],11.261452,2.815363,2.815363,2.815363
openmp,Full,Runtime unhalted [s],3.588218,1.535303,0.319237,0.897055
openmp,Full,Clock [MHz],11970.636170,2992.786273,2992.485601,2992.659043
openmp,Full,CPI,1.994104,0.645485,0.431051,0.498526
openmp,Full,L2 request rate,0.199079,0.062458,0.017721,0.049770
openmp,Full,L2 miss rate,0.058552,0.019940,0.005133,0.014638
openmp,Full,L2 miss ratio,1.169981,0.320704,0.240347,0.292495
