Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.712237
openmp,Full,Througput [FPS],140.403
openmp,Full,Runtime (RDTSC) [s],11.262695,2.815674,2.815674,2.815674
openmp,Full,Runtime unhalted [s],3.587876,1.530080,0.319774,0.896969
openmp,Full,Clock [MHz],11970.697384,2992.771354,2992.471225,2992.674346
openmp,Full,CPI,1.986240,0.641129,0.430918,0.496560
openmp,Full,L2 request rate,0.199075,0.062539,0.017778,0.049769
openmp,Full,L2 miss rate,0.058605,0.020023,0.005150,0.014651
openmp,Full,L2 miss ratio,1.171059,0.321057,0.240148,0.292765
openmp,Full,Runtime (RDTSC) [s],11.262695,2.815674,2.815674,2.815674
openmp,Full,Runtime unhalted [s],3.587876,1.530080,0.319774,0.896969
openmp,Full,Clock [MHz],11970.697384,2992.771354,2992.471225,2992.674346
openmp,Full,CPI,1.986240,0.641129,0.430918,0.496560
openmp,Full,L2 request rate,0.199075,0.062539,0.017778,0.049769
openmp,Full,L2 miss rate,0.058605,0.020023,0.005150,0.014651
openmp,Full,L2 miss ratio,1.171059,0.321057,0.240148,0.292765
openmp,Full,Runtime (RDTSC) [s],11.262695,2.815674,2.815674,2.815674
openmp,Full,Runtime unhalted [s],3.587876,1.530080,0.319774,0.896969
openmp,Full,Clock [MHz],11970.697384,2992.771354,2992.471225,2992.674346
openmp,Full,CPI,1.986240,0.641129,0.430918,0.496560
openmp,Full,L2 request rate,0.199075,0.062539,0.017778,0.049769
openmp,Full,L2 miss rate,0.058605,0.020023,0.005150,0.014651
openmp,Full,L2 miss ratio,1.171059,0.321057,0.240148,0.292765
