Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.710681
openmp,Full,Througput [FPS],140.71
openmp,Full,Runtime (RDTSC) [s],11.288698,2.822174,2.822174,2.822174
openmp,Full,Runtime unhalted [s],3.588126,1.534901,0.320022,0.897031
openmp,Full,Clock [MHz],11969.839454,2992.580744,2992.314554,2992.459864
openmp,Full,CPI,1.995634,0.645687,0.431271,0.498909
openmp,Full,L2 request rate,0.199723,0.062445,0.017730,0.049931
openmp,Full,L2 miss rate,0.059024,0.019936,0.005127,0.014756
openmp,Full,L2 miss ratio,1.175297,0.320611,0.246237,0.293824
openmp,Full,Runtime (RDTSC) [s],11.288698,2.822174,2.822174,2.822174
openmp,Full,Runtime unhalted [s],3.588126,1.534901,0.320022,0.897031
openmp,Full,Clock [MHz],11969.839454,2992.580744,2992.314554,2992.459864
openmp,Full,CPI,1.995634,0.645687,0.431271,0.498909
openmp,Full,L2 request rate,0.199723,0.062445,0.017730,0.049931
openmp,Full,L2 miss rate,0.059024,0.019936,0.005127,0.014756
openmp,Full,L2 miss ratio,1.175297,0.320611,0.246237,0.293824
openmp,Full,Runtime (RDTSC) [s],11.288698,2.822174,2.822174,2.822174
openmp,Full,Runtime unhalted [s],3.588126,1.534901,0.320022,0.897031
openmp,Full,Clock [MHz],11969.839454,2992.580744,2992.314554,2992.459864
openmp,Full,CPI,1.995634,0.645687,0.431271,0.498909
openmp,Full,L2 request rate,0.199723,0.062445,0.017730,0.049931
openmp,Full,L2 miss rate,0.059024,0.019936,0.005127,0.014756
openmp,Full,L2 miss ratio,1.175297,0.320611,0.246237,0.293824
