Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.704566
openmp,Full,Througput [FPS],141.931
openmp,Full,Runtime (RDTSC) [s],11.235215,2.808804,2.808804,2.808804
openmp,Full,Runtime unhalted [s],3.572816,1.524889,0.316549,0.893204
openmp,Full,Clock [MHz],11970.746354,2992.863753,2992.414071,2992.686588
openmp,Full,CPI,1.985883,0.642067,0.430784,0.496471
openmp,Full,L2 request rate,0.198361,0.062391,0.017703,0.049590
openmp,Full,L2 miss rate,0.058368,0.019921,0.005132,0.014592
openmp,Full,L2 miss ratio,1.170694,0.320334,0.241180,0.292673
openmp,Full,Runtime (RDTSC) [s],11.235215,2.808804,2.808804,2.808804
openmp,Full,Runtime unhalted [s],3.572816,1.524889,0.316549,0.893204
openmp,Full,Clock [MHz],11970.746354,2992.863753,2992.414071,2992.686588
openmp,Full,CPI,1.985883,0.642067,0.430784,0.496471
openmp,Full,L2 request rate,0.198361,0.062391,0.017703,0.049590
openmp,Full,L2 miss rate,0.058368,0.019921,0.005132,0.014592
openmp,Full,L2 miss ratio,1.170694,0.320334,0.241180,0.292673
openmp,Full,Runtime (RDTSC) [s],11.235215,2.808804,2.808804,2.808804
openmp,Full,Runtime unhalted [s],3.572816,1.524889,0.316549,0.893204
openmp,Full,Clock [MHz],11970.746354,2992.863753,2992.414071,2992.686588
openmp,Full,CPI,1.985883,0.642067,0.430784,0.496471
openmp,Full,L2 request rate,0.198361,0.062391,0.017703,0.049590
openmp,Full,L2 miss rate,0.058368,0.019921,0.005132,0.014592
openmp,Full,L2 miss ratio,1.170694,0.320334,0.241180,0.292673
