Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.709138
openmp,Full,Througput [FPS],141.016
openmp,Full,Runtime (RDTSC) [s],11.265873,2.816468,2.816468,2.816468
openmp,Full,Runtime unhalted [s],3.581933,1.528260,0.318088,0.895483
openmp,Full,Clock [MHz],11970.968432,2992.864406,2992.621662,2992.742108
openmp,Full,CPI,1.985599,0.641795,0.431169,0.496400
openmp,Full,L2 request rate,0.199079,0.062314,0.017774,0.049770
openmp,Full,L2 miss rate,0.058561,0.019849,0.005159,0.014640
openmp,Full,L2 miss ratio,1.171178,0.320333,0.242034,0.292794
openmp,Full,Runtime (RDTSC) [s],11.265873,2.816468,2.816468,2.816468
openmp,Full,Runtime unhalted [s],3.581933,1.528260,0.318088,0.895483
openmp,Full,Clock [MHz],11970.968432,2992.864406,2992.621662,2992.742108
openmp,Full,CPI,1.985599,0.641795,0.431169,0.496400
openmp,Full,L2 request rate,0.199079,0.062314,0.017774,0.049770
openmp,Full,L2 miss rate,0.058561,0.019849,0.005159,0.014640
openmp,Full,L2 miss ratio,1.171178,0.320333,0.242034,0.292794
openmp,Full,Runtime (RDTSC) [s],11.265873,2.816468,2.816468,2.816468
openmp,Full,Runtime unhalted [s],3.581933,1.528260,0.318088,0.895483
openmp,Full,Clock [MHz],11970.968432,2992.864406,2992.621662,2992.742108
openmp,Full,CPI,1.985599,0.641795,0.431169,0.496400
openmp,Full,L2 request rate,0.199079,0.062314,0.017774,0.049770
openmp,Full,L2 miss rate,0.058561,0.019849,0.005159,0.014640
openmp,Full,L2 miss ratio,1.171178,0.320333,0.242034,0.292794
