Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.710012
openmp,Full,Througput [FPS],140.843
openmp,Full,Runtime (RDTSC) [s],11.274467,2.818617,2.818617,2.818617
openmp,Full,Runtime unhalted [s],3.589254,1.537526,0.316779,0.897313
openmp,Full,Clock [MHz],11970.604910,2992.806964,2992.434620,2992.651227
openmp,Full,CPI,1.986228,0.644873,0.431284,0.496557
openmp,Full,L2 request rate,0.199883,0.062227,0.017751,0.049971
openmp,Full,L2 miss rate,0.059154,0.019885,0.005147,0.014788
openmp,Full,L2 miss ratio,1.177320,0.320506,0.247303,0.294330
openmp,Full,Runtime (RDTSC) [s],11.274467,2.818617,2.818617,2.818617
openmp,Full,Runtime unhalted [s],3.589254,1.537526,0.316779,0.897313
openmp,Full,Clock [MHz],11970.604910,2992.806964,2992.434620,2992.651227
openmp,Full,CPI,1.986228,0.644873,0.431284,0.496557
openmp,Full,L2 request rate,0.199883,0.062227,0.017751,0.049971
openmp,Full,L2 miss rate,0.059154,0.019885,0.005147,0.014788
openmp,Full,L2 miss ratio,1.177320,0.320506,0.247303,0.294330
openmp,Full,Runtime (RDTSC) [s],11.274467,2.818617,2.818617,2.818617
openmp,Full,Runtime unhalted [s],3.589254,1.537526,0.316779,0.897313
openmp,Full,Clock [MHz],11970.604910,2992.806964,2992.434620,2992.651227
openmp,Full,CPI,1.986228,0.644873,0.431284,0.496557
openmp,Full,L2 request rate,0.199883,0.062227,0.017751,0.049971
openmp,Full,L2 miss rate,0.059154,0.019885,0.005147,0.014788
openmp,Full,L2 miss ratio,1.177320,0.320506,0.247303,0.294330
