Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.706916
openmp,Full,Througput [FPS],141.46
openmp,Full,Runtime (RDTSC) [s],11.250700,2.812675,2.812675,2.812675
openmp,Full,Runtime unhalted [s],3.581790,1.527737,0.318209,0.895447
openmp,Full,Clock [MHz],11970.847044,2992.771943,2992.604590,2992.711761
openmp,Full,CPI,1.988472,0.642060,0.431173,0.497118
openmp,Full,L2 request rate,0.199109,0.062567,0.017718,0.049777
openmp,Full,L2 miss rate,0.058601,0.019998,0.005141,0.014650
openmp,Full,L2 miss ratio,1.171150,0.320526,0.240819,0.292787
openmp,Full,Runtime (RDTSC) [s],11.250700,2.812675,2.812675,2.812675
openmp,Full,Runtime unhalted [s],3.581790,1.527737,0.318209,0.895447
openmp,Full,Clock [MHz],11970.847044,2992.771943,2992.604590,2992.711761
openmp,Full,CPI,1.988472,0.642060,0.431173,0.497118
openmp,Full,L2 request rate,0.199109,0.062567,0.017718,0.049777
openmp,Full,L2 miss rate,0.058601,0.019998,0.005141,0.014650
openmp,Full,L2 miss ratio,1.171150,0.320526,0.240819,0.292787
openmp,Full,Runtime (RDTSC) [s],11.250700,2.812675,2.812675,2.812675
openmp,Full,Runtime unhalted [s],3.581790,1.527737,0.318209,0.895447
openmp,Full,Clock [MHz],11970.847044,2992.771943,2992.604590,2992.711761
openmp,Full,CPI,1.988472,0.642060,0.431173,0.497118
openmp,Full,L2 request rate,0.199109,0.062567,0.017718,0.049777
openmp,Full,L2 miss rate,0.058601,0.019998,0.005141,0.014650
openmp,Full,L2 miss ratio,1.171150,0.320526,0.240819,0.292787
