Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.709439
openmp,Full,Througput [FPS],140.956
openmp,Full,Runtime (RDTSC) [s],11.278076,2.819519,2.819519,2.819519
openmp,Full,Runtime unhalted [s],3.583983,1.532038,0.318663,0.895996
openmp,Full,Clock [MHz],11970.471496,2992.755295,2992.419559,2992.617874
openmp,Full,CPI,1.991191,0.644695,0.431439,0.497798
openmp,Full,L2 request rate,0.199937,0.062338,0.017750,0.049984
openmp,Full,L2 miss rate,0.058889,0.019896,0.005135,0.014722
openmp,Full,L2 miss ratio,1.172465,0.320567,0.243447,0.293116
openmp,Full,Runtime (RDTSC) [s],11.278076,2.819519,2.819519,2.819519
openmp,Full,Runtime unhalted [s],3.583983,1.532038,0.318663,0.895996
openmp,Full,Clock [MHz],11970.471496,2992.755295,2992.419559,2992.617874
openmp,Full,CPI,1.991191,0.644695,0.431439,0.497798
openmp,Full,L2 request rate,0.199937,0.062338,0.017750,0.049984
openmp,Full,L2 miss rate,0.058889,0.019896,0.005135,0.014722
openmp,Full,L2 miss ratio,1.172465,0.320567,0.243447,0.293116
openmp,Full,Runtime (RDTSC) [s],11.278076,2.819519,2.819519,2.819519
openmp,Full,Runtime unhalted [s],3.583983,1.532038,0.318663,0.895996
openmp,Full,Clock [MHz],11970.471496,2992.755295,2992.419559,2992.617874
openmp,Full,CPI,1.991191,0.644695,0.431439,0.497798
openmp,Full,L2 request rate,0.199937,0.062338,0.017750,0.049984
openmp,Full,L2 miss rate,0.058889,0.019896,0.005135,0.014722
openmp,Full,L2 miss ratio,1.172465,0.320567,0.243447,0.293116
