Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.704886
openmp,Full,Througput [FPS],141.867
openmp,Full,Runtime (RDTSC) [s],11.235300,2.808825,2.808825,2.808825
openmp,Full,Runtime unhalted [s],3.570272,1.521384,0.316007,0.892568
openmp,Full,Clock [MHz],11970.172442,2992.748671,2992.297287,2992.543110
openmp,Full,CPI,1.982845,0.640040,0.431474,0.495711
openmp,Full,L2 request rate,0.198699,0.062163,0.017668,0.049675
openmp,Full,L2 miss rate,0.058325,0.019868,0.005111,0.014581
openmp,Full,L2 miss ratio,1.167629,0.320223,0.238523,0.291907
openmp,Full,Runtime (RDTSC) [s],11.235300,2.808825,2.808825,2.808825
openmp,Full,Runtime unhalted [s],3.570272,1.521384,0.316007,0.892568
openmp,Full,Clock [MHz],11970.172442,2992.748671,2992.297287,2992.543110
openmp,Full,CPI,1.982845,0.640040,0.431474,0.495711
openmp,Full,L2 request rate,0.198699,0.062163,0.017668,0.049675
openmp,Full,L2 miss rate,0.058325,0.019868,0.005111,0.014581
openmp,Full,L2 miss ratio,1.167629,0.320223,0.238523,0.291907
openmp,Full,Runtime (RDTSC) [s],11.235300,2.808825,2.808825,2.808825
openmp,Full,Runtime unhalted [s],3.570272,1.521384,0.316007,0.892568
openmp,Full,Clock [MHz],11970.172442,2992.748671,2992.297287,2992.543110
openmp,Full,CPI,1.982845,0.640040,0.431474,0.495711
openmp,Full,L2 request rate,0.198699,0.062163,0.017668,0.049675
openmp,Full,L2 miss rate,0.058325,0.019868,0.005111,0.014581
openmp,Full,L2 miss ratio,1.167629,0.320223,0.238523,0.291907
