Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.737436
seq,Full,Througput [FPS],135.605
seq,Full,Runtime (RDTSC) [s],4.320164
seq,Full,Runtime unhalted [s],2.745431
seq,Full,Clock [MHz],2992.698661
seq,Full,CPI,0.591007
seq,Full,L3 Load [MBytes/s],1014.660372
seq,Full,L3 Evict [MBytes/s],98.585705
seq,Full,L3 bandwidth [MBytes/s],1113.246076
seq,Full,L3 data volume [GBytes],4.809405
seq,Full,Runtime (RDTSC) [s],4.320164
seq,Full,Runtime unhalted [s],2.745431
seq,Full,Clock [MHz],2992.698661
seq,Full,CPI,0.591007
seq,Full,L3 Load [MBytes/s],1014.660372
seq,Full,L3 Evict [MBytes/s],98.585705
seq,Full,L3 bandwidth [MBytes/s],1113.246076
seq,Full,L3 data volume [GBytes],4.809405
seq,Full,Runtime (RDTSC) [s],4.320164
seq,Full,Runtime unhalted [s],2.745431
seq,Full,Clock [MHz],2992.698661
seq,Full,CPI,0.591007
seq,Full,L3 Load [MBytes/s],1014.660372
seq,Full,L3 Evict [MBytes/s],98.585705
seq,Full,L3 bandwidth [MBytes/s],1113.246076
seq,Full,L3 data volume [GBytes],4.809405
