Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.739756
seq,Full,Througput [FPS],135.18
seq,Full,Runtime (RDTSC) [s],4.329353
seq,Full,Runtime unhalted [s],2.754675
seq,Full,Clock [MHz],2992.685847
seq,Full,CPI,0.592718
seq,Full,L3 Load [MBytes/s],1017.358246
seq,Full,L3 Evict [MBytes/s],97.592743
seq,Full,L3 bandwidth [MBytes/s],1114.950989
seq,Full,L3 data volume [GBytes],4.827017
seq,Full,Runtime (RDTSC) [s],4.329353
seq,Full,Runtime unhalted [s],2.754675
seq,Full,Clock [MHz],2992.685847
seq,Full,CPI,0.592718
seq,Full,L3 Load [MBytes/s],1017.358246
seq,Full,L3 Evict [MBytes/s],97.592743
seq,Full,L3 bandwidth [MBytes/s],1114.950989
seq,Full,L3 data volume [GBytes],4.827017
seq,Full,Runtime (RDTSC) [s],4.329353
seq,Full,Runtime unhalted [s],2.754675
seq,Full,Clock [MHz],2992.685847
seq,Full,CPI,0.592718
seq,Full,L3 Load [MBytes/s],1017.358246
seq,Full,L3 Evict [MBytes/s],97.592743
seq,Full,L3 bandwidth [MBytes/s],1114.950989
seq,Full,L3 data volume [GBytes],4.827017
