Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.740682
seq,Full,Througput [FPS],135.011
seq,Full,Runtime (RDTSC) [s],4.331011
seq,Full,Runtime unhalted [s],2.754561
seq,Full,Clock [MHz],2992.735188
seq,Full,CPI,0.592969
seq,Full,L3 Load [MBytes/s],1025.616002
seq,Full,L3 Evict [MBytes/s],100.193156
seq,Full,L3 bandwidth [MBytes/s],1125.809158
seq,Full,L3 data volume [GBytes],4.875892
seq,Full,Runtime (RDTSC) [s],4.331011
seq,Full,Runtime unhalted [s],2.754561
seq,Full,Clock [MHz],2992.735188
seq,Full,CPI,0.592969
seq,Full,L3 Load [MBytes/s],1025.616002
seq,Full,L3 Evict [MBytes/s],100.193156
seq,Full,L3 bandwidth [MBytes/s],1125.809158
seq,Full,L3 data volume [GBytes],4.875892
seq,Full,Runtime (RDTSC) [s],4.331011
seq,Full,Runtime unhalted [s],2.754561
seq,Full,Clock [MHz],2992.735188
seq,Full,CPI,0.592969
seq,Full,L3 Load [MBytes/s],1025.616002
seq,Full,L3 Evict [MBytes/s],100.193156
seq,Full,L3 bandwidth [MBytes/s],1125.809158
seq,Full,L3 data volume [GBytes],4.875892
