Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.736824
seq,Full,Througput [FPS],135.718
seq,Full,Runtime (RDTSC) [s],4.320436
seq,Full,Runtime unhalted [s],2.751423
seq,Full,Clock [MHz],2992.784657
seq,Full,CPI,0.592295
seq,Full,L3 Load [MBytes/s],1008.626932
seq,Full,L3 Evict [MBytes/s],98.823123
seq,Full,L3 bandwidth [MBytes/s],1107.450055
seq,Full,L3 data volume [GBytes],4.784667
seq,Full,Runtime (RDTSC) [s],4.320436
seq,Full,Runtime unhalted [s],2.751423
seq,Full,Clock [MHz],2992.784657
seq,Full,CPI,0.592295
seq,Full,L3 Load [MBytes/s],1008.626932
seq,Full,L3 Evict [MBytes/s],98.823123
seq,Full,L3 bandwidth [MBytes/s],1107.450055
seq,Full,L3 data volume [GBytes],4.784667
seq,Full,Runtime (RDTSC) [s],4.320436
seq,Full,Runtime unhalted [s],2.751423
seq,Full,Clock [MHz],2992.784657
seq,Full,CPI,0.592295
seq,Full,L3 Load [MBytes/s],1008.626932
seq,Full,L3 Evict [MBytes/s],98.823123
seq,Full,L3 bandwidth [MBytes/s],1107.450055
seq,Full,L3 data volume [GBytes],4.784667
