Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.742999
seq,Full,Througput [FPS],134.59
seq,Full,Runtime (RDTSC) [s],4.329457
seq,Full,Runtime unhalted [s],2.759486
seq,Full,Clock [MHz],2992.755368
seq,Full,CPI,0.594024
seq,Full,L3 Load [MBytes/s],1072.460990
seq,Full,L3 Evict [MBytes/s],97.360389
seq,Full,L3 bandwidth [MBytes/s],1169.821379
seq,Full,L3 data volume [GBytes],5.064692
seq,Full,Runtime (RDTSC) [s],4.329457
seq,Full,Runtime unhalted [s],2.759486
seq,Full,Clock [MHz],2992.755368
seq,Full,CPI,0.594024
seq,Full,L3 Load [MBytes/s],1072.460990
seq,Full,L3 Evict [MBytes/s],97.360389
seq,Full,L3 bandwidth [MBytes/s],1169.821379
seq,Full,L3 data volume [GBytes],5.064692
seq,Full,Runtime (RDTSC) [s],4.329457
seq,Full,Runtime unhalted [s],2.759486
seq,Full,Clock [MHz],2992.755368
seq,Full,CPI,0.594024
seq,Full,L3 Load [MBytes/s],1072.460990
seq,Full,L3 Evict [MBytes/s],97.360389
seq,Full,L3 bandwidth [MBytes/s],1169.821379
seq,Full,L3 data volume [GBytes],5.064692
