Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.743739
seq,Full,Througput [FPS],134.456
seq,Full,INSTR_RETIRED_ANY,13911772046.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8264150524.000000
seq,Full,CPU_CLK_UNHALTED_REF,8264133150.000000
seq,Full,L2_LINES_IN_ALL,71989519.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,6630699.000000
seq,Full,INSTR_RETIRED_ANY,13911772046.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8264150524.000000
seq,Full,CPU_CLK_UNHALTED_REF,8264133150.000000
seq,Full,L2_LINES_IN_ALL,71989519.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,6630699.000000
seq,Full,INSTR_RETIRED_ANY,13911772046.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8264150524.000000
seq,Full,CPU_CLK_UNHALTED_REF,8264133150.000000
seq,Full,L2_LINES_IN_ALL,71989519.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,6630699.000000
