Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.739825
seq,Full,Througput [FPS],135.167
seq,Full,Runtime (RDTSC) [s],4.318916
seq,Full,Runtime unhalted [s],2.749667
seq,Full,Clock [MHz],2992.722302
seq,Full,CPI,0.591663
seq,Full,L3 Load [MBytes/s],1009.070092
seq,Full,L3 Evict [MBytes/s],99.314235
seq,Full,L3 bandwidth [MBytes/s],1108.384327
seq,Full,L3 data volume [GBytes],4.787018
seq,Full,Runtime (RDTSC) [s],4.318916
seq,Full,Runtime unhalted [s],2.749667
seq,Full,Clock [MHz],2992.722302
seq,Full,CPI,0.591663
seq,Full,L3 Load [MBytes/s],1009.070092
seq,Full,L3 Evict [MBytes/s],99.314235
seq,Full,L3 bandwidth [MBytes/s],1108.384327
seq,Full,L3 data volume [GBytes],4.787018
seq,Full,Runtime (RDTSC) [s],4.318916
seq,Full,Runtime unhalted [s],2.749667
seq,Full,Clock [MHz],2992.722302
seq,Full,CPI,0.591663
seq,Full,L3 Load [MBytes/s],1009.070092
seq,Full,L3 Evict [MBytes/s],99.314235
seq,Full,L3 bandwidth [MBytes/s],1108.384327
seq,Full,L3 data volume [GBytes],4.787018
