Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.740111
seq,Full,Througput [FPS],135.115
seq,Full,Runtime (RDTSC) [s],4.327813
seq,Full,Runtime unhalted [s],2.755550
seq,Full,Clock [MHz],2992.739497
seq,Full,CPI,0.592579
seq,Full,L3 Load [MBytes/s],1028.727032
seq,Full,L3 Evict [MBytes/s],99.150691
seq,Full,L3 bandwidth [MBytes/s],1127.877723
seq,Full,L3 data volume [GBytes],4.881244
seq,Full,Runtime (RDTSC) [s],4.327813
seq,Full,Runtime unhalted [s],2.755550
seq,Full,Clock [MHz],2992.739497
seq,Full,CPI,0.592579
seq,Full,L3 Load [MBytes/s],1028.727032
seq,Full,L3 Evict [MBytes/s],99.150691
seq,Full,L3 bandwidth [MBytes/s],1127.877723
seq,Full,L3 data volume [GBytes],4.881244
seq,Full,Runtime (RDTSC) [s],4.327813
seq,Full,Runtime unhalted [s],2.755550
seq,Full,Clock [MHz],2992.739497
seq,Full,CPI,0.592579
seq,Full,L3 Load [MBytes/s],1028.727032
seq,Full,L3 Evict [MBytes/s],99.150691
seq,Full,L3 bandwidth [MBytes/s],1127.877723
seq,Full,L3 data volume [GBytes],4.881244
