Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.737577
seq,Full,Througput [FPS],135.579
seq,Full,INSTR_RETIRED_ANY,13905167943.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8223042659.000000
seq,Full,CPU_CLK_UNHALTED_REF,8223661080.000000
seq,Full,L2_LINES_IN_ALL,68859490.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,6626810.000000
seq,Full,INSTR_RETIRED_ANY,13905167943.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8223042659.000000
seq,Full,CPU_CLK_UNHALTED_REF,8223661080.000000
seq,Full,L2_LINES_IN_ALL,68859490.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,6626810.000000
seq,Full,INSTR_RETIRED_ANY,13905167943.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8223042659.000000
seq,Full,CPU_CLK_UNHALTED_REF,8223661080.000000
seq,Full,L2_LINES_IN_ALL,68859490.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,6626810.000000
