Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.740682
seq,Full,Througput [FPS],135.011
seq,Full,INSTR_RETIRED_ANY,13925630250.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8245566842.000000
seq,Full,CPU_CLK_UNHALTED_REF,8245656720.000000
seq,Full,L2_LINES_IN_ALL,67763731.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,6590605.000000
seq,Full,INSTR_RETIRED_ANY,13925630250.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8245566842.000000
seq,Full,CPU_CLK_UNHALTED_REF,8245656720.000000
seq,Full,L2_LINES_IN_ALL,67763731.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,6590605.000000
seq,Full,INSTR_RETIRED_ANY,13925630250.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8245566842.000000
seq,Full,CPU_CLK_UNHALTED_REF,8245656720.000000
seq,Full,L2_LINES_IN_ALL,67763731.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,6590605.000000
