Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.738078
seq,Full,Througput [FPS],135.487
seq,Full,Runtime (RDTSC) [s],4.321215
seq,Full,Runtime unhalted [s],2.750661
seq,Full,Clock [MHz],2992.756201
seq,Full,CPI,0.592134
seq,Full,L3 Load [MBytes/s],1039.661018
seq,Full,L3 Evict [MBytes/s],97.993308
seq,Full,L3 bandwidth [MBytes/s],1137.654326
seq,Full,L3 data volume [GBytes],4.916049
seq,Full,Runtime (RDTSC) [s],4.321215
seq,Full,Runtime unhalted [s],2.750661
seq,Full,Clock [MHz],2992.756201
seq,Full,CPI,0.592134
seq,Full,L3 Load [MBytes/s],1039.661018
seq,Full,L3 Evict [MBytes/s],97.993308
seq,Full,L3 bandwidth [MBytes/s],1137.654326
seq,Full,L3 data volume [GBytes],4.916049
seq,Full,Runtime (RDTSC) [s],4.321215
seq,Full,Runtime unhalted [s],2.750661
seq,Full,Clock [MHz],2992.756201
seq,Full,CPI,0.592134
seq,Full,L3 Load [MBytes/s],1039.661018
seq,Full,L3 Evict [MBytes/s],97.993308
seq,Full,L3 bandwidth [MBytes/s],1137.654326
seq,Full,L3 data volume [GBytes],4.916049
