Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.739825
seq,Full,Througput [FPS],135.167
seq,Full,INSTR_RETIRED_ANY,13908476535.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8229132416.000000
seq,Full,CPU_CLK_UNHALTED_REF,8229275340.000000
seq,Full,L2_LINES_IN_ALL,68095133.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,6702028.000000
seq,Full,INSTR_RETIRED_ANY,13908476535.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8229132416.000000
seq,Full,CPU_CLK_UNHALTED_REF,8229275340.000000
seq,Full,L2_LINES_IN_ALL,68095133.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,6702028.000000
seq,Full,INSTR_RETIRED_ANY,13908476535.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8229132416.000000
seq,Full,CPU_CLK_UNHALTED_REF,8229275340.000000
seq,Full,L2_LINES_IN_ALL,68095133.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,6702028.000000
