Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.739839
seq,Full,Througput [FPS],135.165
seq,Full,Runtime (RDTSC) [s],4.329654
seq,Full,Runtime unhalted [s],2.756405
seq,Full,Clock [MHz],2992.752770
seq,Full,CPI,0.593066
seq,Full,L3 Load [MBytes/s],1059.737869
seq,Full,L3 Evict [MBytes/s],95.853316
seq,Full,L3 bandwidth [MBytes/s],1155.591185
seq,Full,L3 data volume [GBytes],5.003309
seq,Full,Runtime (RDTSC) [s],4.329654
seq,Full,Runtime unhalted [s],2.756405
seq,Full,Clock [MHz],2992.752770
seq,Full,CPI,0.593066
seq,Full,L3 Load [MBytes/s],1059.737869
seq,Full,L3 Evict [MBytes/s],95.853316
seq,Full,L3 bandwidth [MBytes/s],1155.591185
seq,Full,L3 data volume [GBytes],5.003309
seq,Full,Runtime (RDTSC) [s],4.329654
seq,Full,Runtime unhalted [s],2.756405
seq,Full,Clock [MHz],2992.752770
seq,Full,CPI,0.593066
seq,Full,L3 Load [MBytes/s],1059.737869
seq,Full,L3 Evict [MBytes/s],95.853316
seq,Full,L3 bandwidth [MBytes/s],1155.591185
seq,Full,L3 data volume [GBytes],5.003309
