Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.738864
seq,Full,Througput [FPS],135.343
seq,Full,Runtime (RDTSC) [s],4.320703
seq,Full,Runtime unhalted [s],2.749871
seq,Full,Clock [MHz],2992.728992
seq,Full,CPI,0.591963
seq,Full,L3 Load [MBytes/s],1021.562087
seq,Full,L3 Evict [MBytes/s],99.087190
seq,Full,L3 bandwidth [MBytes/s],1120.649277
seq,Full,L3 data volume [GBytes],4.841993
seq,Full,Runtime (RDTSC) [s],4.320703
seq,Full,Runtime unhalted [s],2.749871
seq,Full,Clock [MHz],2992.728992
seq,Full,CPI,0.591963
seq,Full,L3 Load [MBytes/s],1021.562087
seq,Full,L3 Evict [MBytes/s],99.087190
seq,Full,L3 bandwidth [MBytes/s],1120.649277
seq,Full,L3 data volume [GBytes],4.841993
seq,Full,Runtime (RDTSC) [s],4.320703
seq,Full,Runtime unhalted [s],2.749871
seq,Full,Clock [MHz],2992.728992
seq,Full,CPI,0.591963
seq,Full,L3 Load [MBytes/s],1021.562087
seq,Full,L3 Evict [MBytes/s],99.087190
seq,Full,L3 bandwidth [MBytes/s],1120.649277
seq,Full,L3 data volume [GBytes],4.841993
