Config,Expe,Metric,core 0
seq,Full,Simulation time [s],0.739971
seq,Full,Througput [FPS],135.14
seq,Full,Runtime (RDTSC) [s],4.332718
seq,Full,Runtime unhalted [s],2.764395
seq,Full,Clock [MHz],2992.742576
seq,Full,CPI,0.595084
seq,Full,L3 Load [MBytes/s],1045.275928
seq,Full,L3 Evict [MBytes/s],98.636014
seq,Full,L3 bandwidth [MBytes/s],1143.911942
seq,Full,L3 data volume [GBytes],4.956247
seq,Full,Runtime (RDTSC) [s],4.332718
seq,Full,Runtime unhalted [s],2.764395
seq,Full,Clock [MHz],2992.742576
seq,Full,CPI,0.595084
seq,Full,L3 Load [MBytes/s],1045.275928
seq,Full,L3 Evict [MBytes/s],98.636014
seq,Full,L3 bandwidth [MBytes/s],1143.911942
seq,Full,L3 data volume [GBytes],4.956247
seq,Full,Runtime (RDTSC) [s],4.332718
seq,Full,Runtime unhalted [s],2.764395
seq,Full,Clock [MHz],2992.742576
seq,Full,CPI,0.595084
seq,Full,L3 Load [MBytes/s],1045.275928
seq,Full,L3 Evict [MBytes/s],98.636014
seq,Full,L3 bandwidth [MBytes/s],1143.911942
seq,Full,L3 data volume [GBytes],4.956247
