Config,Expe,Event,core 0
seq,Full,Simulation time [s],0.739616
seq,Full,Througput [FPS],135.205
seq,Full,INSTR_RETIRED_ANY,13911914473.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8232795581.000000
seq,Full,CPU_CLK_UNHALTED_REF,8232785340.000000
seq,Full,L2_LINES_IN_ALL,67405715.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,6502575.000000
seq,Full,INSTR_RETIRED_ANY,13911914473.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8232795581.000000
seq,Full,CPU_CLK_UNHALTED_REF,8232785340.000000
seq,Full,L2_LINES_IN_ALL,67405715.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,6502575.000000
seq,Full,INSTR_RETIRED_ANY,13911914473.000000
seq,Full,CPU_CLK_UNHALTED_CORE,8232795581.000000
seq,Full,CPU_CLK_UNHALTED_REF,8232785340.000000
seq,Full,L2_LINES_IN_ALL,67405715.000000
seq,Full,L2_LINES_OUT_DIRTY_ALL,6502575.000000
