Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192409500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,92396780.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,92298990.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1832701.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,567714.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682668600.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,338609600.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,338434400.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,6373804.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,1326808.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121782700.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70822040.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,70769010.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1888449.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,568526.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5180872.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5175990.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,90333.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,35431.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278384.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4145120.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,4128750.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,42165.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,12005.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9377263.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,29632820.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,29493210.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,292488.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,74205.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8544110.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,27097260.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,26960010.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,274197.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,75024.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424485200.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,234399700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,234221900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,10204280.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,903363.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169911400.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,82620100.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,82504680.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,2205709.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,700232.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53757430.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53741880.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,1246096.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,176322.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2736376000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2124358000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2124380000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,45180330.000000
seq-perfmon,Simu,L1D_M_EVICT,9975931.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192409500.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,92396780.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,92298990.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1832701.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,567714.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682668600.000000
