Config,Expe,Metric,core 0
seq-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.021350
seq-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.030791
seq-perfmon,BaseStrainMapping applyJ,Clock [MHz],2994.004330
seq-perfmon,BaseStrainMapping applyJ,CPI,0.478931
seq-perfmon,BaseStrainMapping applyJ,L2 Load [MBytes/s],5525.370005
seq-perfmon,BaseStrainMapping applyJ,L2 Evict [MBytes/s],1723.680614
seq-perfmon,BaseStrainMapping applyJ,L2 bandwidth [MBytes/s],7249.050619
seq-perfmon,BaseStrainMapping applyJ,L2 data volume [GBytes],0.154765
seq-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.093341
seq-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.113182
seq-perfmon,BaseDeformationMapping applyJ,Clock [MHz],2992.730437
seq-perfmon,BaseDeformationMapping applyJ,CPI,0.496183
seq-perfmon,BaseDeformationMapping applyJ,L2 Load [MBytes/s],4361.513819
seq-perfmon,BaseDeformationMapping applyJ,L2 Evict [MBytes/s],957.096174
seq-perfmon,BaseDeformationMapping applyJ,L2 bandwidth [MBytes/s],5318.609993
seq-perfmon,BaseDeformationMapping applyJ,L2 data volume [GBytes],0.496445
seq-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.013691
seq-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.023683
seq-perfmon,BaseStrainMapping applyJT,Clock [MHz],2994.285454
seq-perfmon,BaseStrainMapping applyJT,CPI,0.582010
seq-perfmon,BaseStrainMapping applyJT,L2 Load [MBytes/s],8907.179097
seq-perfmon,BaseStrainMapping applyJT,L2 Evict [MBytes/s],2827.156191
seq-perfmon,BaseStrainMapping applyJT,L2 bandwidth [MBytes/s],11734.335287
seq-perfmon,BaseStrainMapping applyJT,L2 data volume [GBytes],0.160650
seq-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.001262
seq-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.001741
seq-perfmon,BaseStrainMapping apply,Clock [MHz],2992.102767
seq-perfmon,BaseStrainMapping apply,CPI,0.478917
seq-perfmon,BaseStrainMapping apply,L2 Load [MBytes/s],4618.326701
seq-perfmon,BaseStrainMapping apply,L2 Evict [MBytes/s],1940.363473
seq-perfmon,BaseStrainMapping apply,L2 bandwidth [MBytes/s],6558.690174
seq-perfmon,BaseStrainMapping apply,L2 data volume [GBytes],0.008278
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000057
seq-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001420
seq-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],2999.471690
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPI,3.323410
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Load [MBytes/s],58907.197664
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 Evict [MBytes/s],19056.166802
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 bandwidth [MBytes/s],77963.364466
seq-perfmon,BaseDeformationMapping applyJT seqMat,L2 data volume [GBytes],0.004451
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.000248
seq-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.009864
seq-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],2995.482382
seq-perfmon,BaseDeformationMapping applyJT vec else,CPI,3.148065
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Load [MBytes/s],90959.682799
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 Evict [MBytes/s],27665.570172
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 bandwidth [MBytes/s],118625.252971
seq-perfmon,BaseDeformationMapping applyJT vec else,L2 data volume [GBytes],0.029466
seq-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.000249
seq-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009053
