Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192229100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,90889150.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,90749520.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1820930.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,536742.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682046900.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,340610500.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,340455700.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,6338779.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,1248274.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121673500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69750230.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69647220.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1907488.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,535895.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5085674.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5079690.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,88154.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,33156.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278382.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4012494.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,3996750.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,45011.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,8209.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9368853.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28443920.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28339410.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,317290.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,36623.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8535681.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,25579500.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,25462290.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,226669.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,29601.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424104500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232696300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232567300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,10187470.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,799523.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169751800.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,80930440.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,80832600.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,2199712.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,612991.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53523320.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53501910.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,1238447.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,162962.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2734032000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2099328000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2099316000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,44746220.000000
seq-perfmon,Simu,L1D_M_EVICT,8995372.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192229100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,90889150.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,90749520.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1820930.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,536742.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682046900.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,340610500.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,340455700.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,6338779.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,1248274.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121673500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69750230.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69647220.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1907488.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,535895.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5085674.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5079690.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,88154.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,33156.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278382.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4012494.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,3996750.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,45011.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,8209.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9368853.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28443920.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28339410.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,317290.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,36623.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8535681.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,25579500.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,25462290.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,226669.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,29601.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424104500.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232696300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232567300.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,10187470.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,799523.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169751800.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,80930440.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,80832600.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,2199712.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,612991.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192020.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53523320.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53501910.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,1238447.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,162962.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2734032000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2099328000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2099316000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,44746220.000000
seq-perfmon,Simu,L1D_M_EVICT,8995372.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192229100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,90889150.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,90749520.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1820930.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,536742.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682046900.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,340610500.000000
