Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192229100.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,90630750.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,90498090.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1799915.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,555341.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682046900.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,337008200.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,336828500.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,6275334.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,1299762.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121673500.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69872090.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69742830.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1871676.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,548872.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5117362.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5115870.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,87382.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,33871.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278370.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,3979040.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,3969420.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,39263.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,9241.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9368860.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28568440.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28428570.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,264184.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,50664.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8535688.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,25912870.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,25796610.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,234343.000000
