Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192319300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,90984050.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,90871620.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1757946.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,564298.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682357800.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,335026100.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,334986100.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,6232301.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,1291366.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121728100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69271450.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69062760.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1829674.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,553662.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5098402.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5095470.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,86663.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,34293.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278384.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,3971661.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,3962580.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,36871.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,9850.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9373050.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28078650.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,27937920.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,233369.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,52258.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8539893.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,25617970.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,25538910.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,232062.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,59399.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424294900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,231189700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,230954900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,10062920.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,859797.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169831600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,80860030.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,80760540.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,2128354.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,637447.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192010.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,53449990.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,53420130.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,1233122.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,169887.000000
seq-perfmon,Simu,INSTR_RETIRED_ANY,2735205000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_CORE,2085346000.000000
seq-perfmon,Simu,CPU_CLK_UNHALTED_REF,2085339000.000000
seq-perfmon,Simu,L1D_REPLACEMENT,43970940.000000
seq-perfmon,Simu,L1D_M_EVICT,9536858.000000
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192319300.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,90984050.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,90871620.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1757946.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,564298.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682357800.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,335026100.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,334986100.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,6232301.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,1291366.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121728100.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,69271450.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,69062760.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1829674.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,553662.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878650.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5098402.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5095470.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,86663.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,34293.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278384.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,3971661.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,3962580.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,36871.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,9850.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9373050.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28078650.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,27937920.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,233369.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,52258.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8539893.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,25617970.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,25538910.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,232062.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,59399.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424294900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,231189700.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,230954900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,10062920.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,859797.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169831600.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,80860030.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,80760540.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,2128354.000000
