Config,Expe,Event,core 0
seq-perfmon,BaseStrainMapping applyJ,INSTR_RETIRED_ANY,192499800.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_CORE,91077130.000000
seq-perfmon,BaseStrainMapping applyJ,CPU_CLK_UNHALTED_REF,91042650.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_REPLACEMENT,1768838.000000
seq-perfmon,BaseStrainMapping applyJ,L1D_M_EVICT,586662.000000
seq-perfmon,BaseDeformationMapping applyJ,INSTR_RETIRED_ANY,682981300.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_CORE,337816500.000000
seq-perfmon,BaseDeformationMapping applyJ,CPU_CLK_UNHALTED_REF,337641100.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_REPLACEMENT,6279290.000000
seq-perfmon,BaseDeformationMapping applyJ,L1D_M_EVICT,1386648.000000
seq-perfmon,BaseStrainMapping applyJT,INSTR_RETIRED_ANY,121837300.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_CORE,70190160.000000
seq-perfmon,BaseStrainMapping applyJT,CPU_CLK_UNHALTED_REF,70101300.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_REPLACEMENT,1891244.000000
seq-perfmon,BaseStrainMapping applyJT,L1D_M_EVICT,608237.000000
seq-perfmon,BaseStrainMapping apply,INSTR_RETIRED_ANY,10878640.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_CORE,5121472.000000
seq-perfmon,BaseStrainMapping apply,CPU_CLK_UNHALTED_REF,5116020.000000
seq-perfmon,BaseStrainMapping apply,L1D_REPLACEMENT,87881.000000
seq-perfmon,BaseStrainMapping apply,L1D_M_EVICT,36978.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,INSTR_RETIRED_ANY,1278366.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_CORE,4009073.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,CPU_CLK_UNHALTED_REF,3983580.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_REPLACEMENT,41571.000000
seq-perfmon,BaseDeformationMapping applyJT seqMat,L1D_M_EVICT,14053.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,INSTR_RETIRED_ANY,9399755.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_CORE,28768820.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,CPU_CLK_UNHALTED_REF,28756890.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_REPLACEMENT,282960.000000
seq-perfmon,BaseDeformationMapping applyJT vec else,L1D_M_EVICT,85376.000000
seq-perfmon,BaseDeformationMapping applyJ else,INSTR_RETIRED_ANY,8548310.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_CORE,25898010.000000
seq-perfmon,BaseDeformationMapping applyJ else,CPU_CLK_UNHALTED_REF,25817880.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_REPLACEMENT,236050.000000
seq-perfmon,BaseDeformationMapping applyJ else,L1D_M_EVICT,80920.000000
seq-perfmon,BaseDeformationMapping applyJT vec,INSTR_RETIRED_ANY,424712100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_CORE,232888900.000000
seq-perfmon,BaseDeformationMapping applyJT vec,CPU_CLK_UNHALTED_REF,232960100.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_REPLACEMENT,10158790.000000
seq-perfmon,BaseDeformationMapping applyJT vec,L1D_M_EVICT,949340.000000
seq-perfmon,BaseStrainMapping applyDJT,INSTR_RETIRED_ANY,169991200.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_CORE,81564020.000000
seq-perfmon,BaseStrainMapping applyDJT,CPU_CLK_UNHALTED_REF,81527010.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_REPLACEMENT,2167243.000000
seq-perfmon,BaseStrainMapping applyDJT,L1D_M_EVICT,654165.000000
seq-perfmon,BaseDeformationMapping apply,INSTR_RETIRED_ANY,91192030.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_CORE,54205990.000000
seq-perfmon,BaseDeformationMapping apply,CPU_CLK_UNHALTED_REF,54190380.000000
seq-perfmon,BaseDeformationMapping apply,L1D_REPLACEMENT,1234961.000000
seq-perfmon,BaseDeformationMapping apply,L1D_M_EVICT,178110.000000
