Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.208640,0.052160,0.052160,0.052160
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.206492,0.052489,0.050919,0.051623
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11991.467400,2999.432554,2995.277602,2997.866850
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.812035,0.460187,0.447978,0.453009
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.676281,1.421959,1.416958,1.419070
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.519251,0.129813,0.129813,0.129813
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.542024,0.135852,0.134977,0.135506
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11987.565819,2998.108753,2994.934988,2996.891455
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.308340,0.580568,0.574471,0.577085
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,5.065085,1.267758,1.265719,1.266271
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.132448,0.033112,0.033112,0.033112
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.158594,0.040457,0.038278,0.039649
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11995.605891,3001.381403,2997.083655,2998.901473
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.245372,0.567472,0.547560,0.561343
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.514866,2.137228,2.114762,2.128716
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007825,0.001956,0.001956,0.001956
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006760,0.001727,0.001673,0.001690
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11985.962825,2998.521612,2993.097691,2996.490706
openmp-perfmon,BaseStrainMapping apply,CPI,1.792289,0.457148,0.444138,0.448072
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.397254,1.353392,1.346020,1.349314
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000431,0.000108,0.000108,0.000108
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001672,0.001672,0.000000,0.000418
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3015.130099,3015.130099,0.000000,753.782525
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.080857,6.080857,0.000000,1.520214
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Load to Store ratio,2.320227,2.320227,0.000000,0.580057
