Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.184947,0.046237,0.046237,0.046237
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.208197,0.052524,0.051181,0.052049
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11987.045352,2997.907398,2994.885944,2996.761338
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.809506,0.456456,0.446474,0.452376
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.672422,1.426279,1.410100,1.418106
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.513862,0.128465,0.128465,0.128465
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.550714,0.138630,0.136606,0.137678
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11983.026388,2996.909420,2994.889141,2995.756597
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.323056,0.584758,0.576680,0.580764
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,5.066454,1.272679,1.260351,1.266613
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.133503,0.033376,0.033376,0.033376
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.159105,0.040457,0.038287,0.039776
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11986.869891,2999.687832,2993.393462,2996.717473
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.232924,0.566561,0.542823,0.558231
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.508815,2.146459,2.103718,2.127204
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007572,0.001893,0.001893,0.001893
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006724,0.001722,0.001659,0.001681
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11983.927501,2997.841427,2994.773699,2995.981875
openmp-perfmon,BaseStrainMapping apply,CPI,1.782845,0.455973,0.438018,0.445711
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.390940,1.351259,1.345438,1.347735
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000443,0.000111,0.000111,0.000111
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001653,0.001653,0.000000,0.000413
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3016.509101,3016.509101,0.000000,754.127275
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.010963,6.010963,0.000000,1.502741
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Load to Store ratio,1.967052,1.967052,0.000000,0.491763
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001536,0.000384,0.000384,0.000384
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.010401,0.010401,0.000000,0.002600
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3010.169334,3010.169334,0.000000,752.542334
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,5.953648,5.953648,0.000000,1.488412
openmp-perfmon,BaseDeformationMapping applyJT vec else,Load to Store ratio,2.002301,2.002301,0.000000,0.500575
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001504,0.000376,0.000376,0.000376
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009291,0.009291,0.000000,0.002323
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3016.341778,3016.341778,0.000000,754.085445
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,5.929180,5.929180,0.000000,1.482295
openmp-perfmon,BaseDeformationMapping applyJ else,Load to Store ratio,1.987390,1.987390,0.000000,0.496848
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.692214,0.173053,0.173053,0.173053
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.457447,0.165175,0.095701,0.114362
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11983.095575,2996.127985,2995.247421,2995.773894
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,4.145187,1.102398,0.857969,1.036297
openmp-perfmon,BaseDeformationMapping applyJT vec,Load to Store ratio,17.625287,4.443674,4.356825,4.406322
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.105644,0.026411,0.026411,0.026411
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.095697,0.024026,0.023846,0.023924
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11985.194833,2997.315300,2995.606392,2996.298708
openmp-perfmon,BaseStrainMapping applyDJT,CPI,1.858001,0.465953,0.461324,0.464500
openmp-perfmon,BaseStrainMapping applyDJT,Load to Store ratio,8.157880,2.046086,2.034050,2.039470
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.078550,0.019638,0.019638,0.019638
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.074810,0.018842,0.018574,0.018702
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11984.334732,2996.689973,2995.331826,2996.083683
openmp-perfmon,BaseDeformationMapping apply,CPI,2.699398,0.681169,0.667264,0.674850
openmp-perfmon,BaseDeformationMapping apply,Load to Store ratio,8.246035,2.070968,2.055490,2.061509
openmp-perfmon,Simu,Runtime (RDTSC) [s],11.158776,2.789694,2.789694,2.789694
openmp-perfmon,Simu,Runtime unhalted [s],1.268937,1.268937,0.000000,0.317234
openmp-perfmon,Simu,Clock [MHz],2992.778391,2992.778391,0.000000,748.194598
openmp-perfmon,Simu,CPI,0.858006,0.858006,0.000000,0.214502
openmp-perfmon,Simu,Load to Store ratio,1.263847,1.263847,0.000000,0.315962
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.184947,0.046237,0.046237,0.046237
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.208197,0.052524,0.051181,0.052049
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11987.045352,2997.907398,2994.885944,2996.761338
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.809506,0.456456,0.446474,0.452376
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.672422,1.426279,1.410100,1.418106
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.513862,0.128465,0.128465,0.128465
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.550714,0.138630,0.136606,0.137678
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11983.026388,2996.909420,2994.889141,2995.756597
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.323056,0.584758,0.576680,0.580764
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,5.066454,1.272679,1.260351,1.266613
