Config,Expe,Metric,Sum,Max,Min,Avg
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.202044,0.050511,0.050511,0.050511
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.207067,0.052501,0.051473,0.051767
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11986.467131,2997.307449,2995.930985,2996.616783
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.810880,0.458969,0.446872,0.452720
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.670935,1.419558,1.414991,1.417734
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.522201,0.130550,0.130550,0.130550
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.543338,0.136463,0.135098,0.135835
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11984.460378,2996.467251,2995.823195,2996.115094
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.305648,0.578429,0.572926,0.576412
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,5.063079,1.267882,1.263696,1.265770
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.135424,0.033856,0.033856,0.033856
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.158534,0.040489,0.038363,0.039634
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11987.855782,2998.591567,2995.715549,2996.963945
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.237003,0.565322,0.546639,0.559251
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.507900,2.140541,2.110043,2.126975
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007799,0.001950,0.001950,0.001950
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006750,0.001727,0.001671,0.001687
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11981.600130,2996.595233,2993.957582,2995.400033
openmp-perfmon,BaseStrainMapping apply,CPI,1.789243,0.457131,0.440861,0.447311
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.394554,1.352100,1.346138,1.348639
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000451,0.000113,0.000113,0.000113
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001661,0.001661,0.000000,0.000415
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3005.027306,3005.027306,0.000000,751.256826
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.041690,6.041690,0.000000,1.510423
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Load to Store ratio,2.141740,2.141740,0.000000,0.535435
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001499,0.000375,0.000375,0.000375
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.010462,0.010462,0.000000,0.002615
openmp-perfmon,BaseDeformationMapping applyJT vec else,Clock [MHz],3021.048247,3021.048247,0.000000,755.262062
openmp-perfmon,BaseDeformationMapping applyJT vec else,CPI,6.020843,6.020843,0.000000,1.505211
openmp-perfmon,BaseDeformationMapping applyJT vec else,Load to Store ratio,2.211113,2.211113,0.000000,0.552778
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime (RDTSC) [s],0.001414,0.000353,0.000353,0.000353
openmp-perfmon,BaseDeformationMapping applyJ else,Runtime unhalted [s],0.009333,0.009333,0.000000,0.002333
openmp-perfmon,BaseDeformationMapping applyJ else,Clock [MHz],3022.991417,3022.991417,0.000000,755.747854
openmp-perfmon,BaseDeformationMapping applyJ else,CPI,5.992565,5.992565,0.000000,1.498141
openmp-perfmon,BaseDeformationMapping applyJ else,Load to Store ratio,2.164364,2.164364,0.000000,0.541091
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime (RDTSC) [s],0.707052,0.176763,0.176763,0.176763
openmp-perfmon,BaseDeformationMapping applyJT vec,Runtime unhalted [s],0.462884,0.167329,0.097392,0.115721
openmp-perfmon,BaseDeformationMapping applyJT vec,Clock [MHz],11984.845522,2997.520297,2995.065081,2996.211380
openmp-perfmon,BaseDeformationMapping applyJT vec,CPI,4.193642,1.113523,0.887436,1.048411
openmp-perfmon,BaseDeformationMapping applyJT vec,Load to Store ratio,17.647635,4.468357,4.333795,4.411909
openmp-perfmon,BaseStrainMapping applyDJT,Runtime (RDTSC) [s],0.107440,0.026860,0.026860,0.026860
openmp-perfmon,BaseStrainMapping applyDJT,Runtime unhalted [s],0.095784,0.024548,0.023700,0.023946
openmp-perfmon,BaseStrainMapping applyDJT,Clock [MHz],11985.851540,2997.689236,2995.357973,2996.462885
openmp-perfmon,BaseStrainMapping applyDJT,CPI,1.870920,0.478945,0.459386,0.467730
openmp-perfmon,BaseStrainMapping applyDJT,Load to Store ratio,8.158446,2.046728,2.032912,2.039611
openmp-perfmon,BaseDeformationMapping apply,Runtime (RDTSC) [s],0.078896,0.019724,0.019724,0.019724
openmp-perfmon,BaseDeformationMapping apply,Runtime unhalted [s],0.073932,0.018584,0.018372,0.018483
openmp-perfmon,BaseDeformationMapping apply,Clock [MHz],11982.825994,2996.211201,2995.076371,2995.706499
openmp-perfmon,BaseDeformationMapping apply,CPI,2.667936,0.673954,0.662430,0.666984
openmp-perfmon,BaseDeformationMapping apply,Load to Store ratio,8.243602,2.062684,2.059802,2.060901
openmp-perfmon,Simu,Runtime (RDTSC) [s],11.043844,2.760961,2.760961,2.760961
openmp-perfmon,Simu,Runtime unhalted [s],1.250039,1.250039,0.000000,0.312510
openmp-perfmon,Simu,Clock [MHz],2992.750000,2992.750000,0.000000,748.187500
openmp-perfmon,Simu,CPI,0.849375,0.849375,0.000000,0.212344
openmp-perfmon,Simu,Load to Store ratio,1.267172,1.267172,0.000000,0.316793
openmp-perfmon,BaseStrainMapping applyJ,Runtime (RDTSC) [s],0.202044,0.050511,0.050511,0.050511
openmp-perfmon,BaseStrainMapping applyJ,Runtime unhalted [s],0.207067,0.052501,0.051473,0.051767
openmp-perfmon,BaseStrainMapping applyJ,Clock [MHz],11986.467131,2997.307449,2995.930985,2996.616783
openmp-perfmon,BaseStrainMapping applyJ,CPI,1.810880,0.458969,0.446872,0.452720
openmp-perfmon,BaseStrainMapping applyJ,Load to Store ratio,5.670935,1.419558,1.414991,1.417734
openmp-perfmon,BaseDeformationMapping applyJ,Runtime (RDTSC) [s],0.522201,0.130550,0.130550,0.130550
openmp-perfmon,BaseDeformationMapping applyJ,Runtime unhalted [s],0.543338,0.136463,0.135098,0.135835
openmp-perfmon,BaseDeformationMapping applyJ,Clock [MHz],11984.460378,2996.467251,2995.823195,2996.115094
openmp-perfmon,BaseDeformationMapping applyJ,CPI,2.305648,0.578429,0.572926,0.576412
openmp-perfmon,BaseDeformationMapping applyJ,Load to Store ratio,5.063079,1.267882,1.263696,1.265770
openmp-perfmon,BaseStrainMapping applyJT,Runtime (RDTSC) [s],0.135424,0.033856,0.033856,0.033856
openmp-perfmon,BaseStrainMapping applyJT,Runtime unhalted [s],0.158534,0.040489,0.038363,0.039634
openmp-perfmon,BaseStrainMapping applyJT,Clock [MHz],11987.855782,2998.591567,2995.715549,2996.963945
openmp-perfmon,BaseStrainMapping applyJT,CPI,2.237003,0.565322,0.546639,0.559251
openmp-perfmon,BaseStrainMapping applyJT,Load to Store ratio,8.507900,2.140541,2.110043,2.126975
openmp-perfmon,BaseStrainMapping apply,Runtime (RDTSC) [s],0.007799,0.001950,0.001950,0.001950
openmp-perfmon,BaseStrainMapping apply,Runtime unhalted [s],0.006750,0.001727,0.001671,0.001687
openmp-perfmon,BaseStrainMapping apply,Clock [MHz],11981.600130,2996.595233,2993.957582,2995.400033
openmp-perfmon,BaseStrainMapping apply,CPI,1.789243,0.457131,0.440861,0.447311
openmp-perfmon,BaseStrainMapping apply,Load to Store ratio,5.394554,1.352100,1.346138,1.348639
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime (RDTSC) [s],0.000451,0.000113,0.000113,0.000113
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Runtime unhalted [s],0.001661,0.001661,0.000000,0.000415
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Clock [MHz],3005.027306,3005.027306,0.000000,751.256826
openmp-perfmon,BaseDeformationMapping applyJT seqMat,CPI,6.041690,6.041690,0.000000,1.510423
openmp-perfmon,BaseDeformationMapping applyJT seqMat,Load to Store ratio,2.141740,2.141740,0.000000,0.535435
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime (RDTSC) [s],0.001499,0.000375,0.000375,0.000375
openmp-perfmon,BaseDeformationMapping applyJT vec else,Runtime unhalted [s],0.010462,0.010462,0.000000,0.002615
