Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.897732
openmp,Full,Througput [FPS],111.392
openmp,Full,Runtime (RDTSC) [s],11.721021,2.930255,2.930255,2.930255
openmp,Full,Runtime unhalted [s],3.468170,1.539526,0.267349,0.867043
openmp,Full,Clock [MHz],11970.517302,2992.798249,2992.303774,2992.629326
openmp,Full,CPI,2.256617,0.718461,0.441621,0.564154
openmp,Full,L2 request rate,0.212506,0.071121,0.014386,0.053126
openmp,Full,L2 miss rate,0.061381,0.022663,0.003958,0.015345
openmp,Full,L2 miss ratio,1.145248,0.318654,0.240884,0.286312
openmp,Full,Runtime (RDTSC) [s],11.721021,2.930255,2.930255,2.930255
openmp,Full,Runtime unhalted [s],3.468170,1.539526,0.267349,0.867043
openmp,Full,Clock [MHz],11970.517302,2992.798249,2992.303774,2992.629326
openmp,Full,CPI,2.256617,0.718461,0.441621,0.564154
openmp,Full,L2 request rate,0.212506,0.071121,0.014386,0.053126
openmp,Full,L2 miss rate,0.061381,0.022663,0.003958,0.015345
openmp,Full,L2 miss ratio,1.145248,0.318654,0.240884,0.286312
openmp,Full,Runtime (RDTSC) [s],11.721021,2.930255,2.930255,2.930255
openmp,Full,Runtime unhalted [s],3.468170,1.539526,0.267349,0.867043
openmp,Full,Clock [MHz],11970.517302,2992.798249,2992.303774,2992.629326
openmp,Full,CPI,2.256617,0.718461,0.441621,0.564154
openmp,Full,L2 request rate,0.212506,0.071121,0.014386,0.053126
openmp,Full,L2 miss rate,0.061381,0.022663,0.003958,0.015345
openmp,Full,L2 miss ratio,1.145248,0.318654,0.240884,0.286312
