Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.914309
openmp,Full,Througput [FPS],109.372
openmp,Full,Runtime (RDTSC) [s],11.762046,2.940512,2.940512,2.940512
openmp,Full,Runtime unhalted [s],3.483360,1.544851,0.269245,0.870840
openmp,Full,Clock [MHz],11970.829347,2992.840257,2992.566231,2992.707337
openmp,Full,CPI,2.253914,0.716171,0.441760,0.563478
openmp,Full,L2 request rate,0.212270,0.071618,0.014441,0.053068
openmp,Full,L2 miss rate,0.061235,0.022823,0.003980,0.015309
openmp,Full,L2 miss ratio,1.143626,0.318683,0.238265,0.285907
openmp,Full,Runtime (RDTSC) [s],11.762046,2.940512,2.940512,2.940512
openmp,Full,Runtime unhalted [s],3.483360,1.544851,0.269245,0.870840
openmp,Full,Clock [MHz],11970.829347,2992.840257,2992.566231,2992.707337
openmp,Full,CPI,2.253914,0.716171,0.441760,0.563478
openmp,Full,L2 request rate,0.212270,0.071618,0.014441,0.053068
openmp,Full,L2 miss rate,0.061235,0.022823,0.003980,0.015309
openmp,Full,L2 miss ratio,1.143626,0.318683,0.238265,0.285907
openmp,Full,Runtime (RDTSC) [s],11.762046,2.940512,2.940512,2.940512
openmp,Full,Runtime unhalted [s],3.483360,1.544851,0.269245,0.870840
openmp,Full,Clock [MHz],11970.829347,2992.840257,2992.566231,2992.707337
openmp,Full,CPI,2.253914,0.716171,0.441760,0.563478
openmp,Full,L2 request rate,0.212270,0.071618,0.014441,0.053068
openmp,Full,L2 miss rate,0.061235,0.022823,0.003980,0.015309
openmp,Full,L2 miss ratio,1.143626,0.318683,0.238265,0.285907
