Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.936102
openmp,Full,Througput [FPS],106.826
openmp,Full,Runtime (RDTSC) [s],11.939428,2.984857,2.984857,2.984857
openmp,Full,Runtime unhalted [s],3.524133,1.573694,0.273088,0.881033
openmp,Full,Clock [MHz],11970.458960,2992.713589,2992.389866,2992.614740
openmp,Full,CPI,2.266281,0.725164,0.442041,0.566570
openmp,Full,L2 request rate,0.214944,0.071241,0.014516,0.053736
openmp,Full,L2 miss rate,0.062903,0.022654,0.003996,0.015726
openmp,Full,L2 miss ratio,1.158625,0.317992,0.254368,0.289656
openmp,Full,Runtime (RDTSC) [s],11.939428,2.984857,2.984857,2.984857
openmp,Full,Runtime unhalted [s],3.524133,1.573694,0.273088,0.881033
openmp,Full,Clock [MHz],11970.458960,2992.713589,2992.389866,2992.614740
openmp,Full,CPI,2.266281,0.725164,0.442041,0.566570
openmp,Full,L2 request rate,0.214944,0.071241,0.014516,0.053736
openmp,Full,L2 miss rate,0.062903,0.022654,0.003996,0.015726
openmp,Full,L2 miss ratio,1.158625,0.317992,0.254368,0.289656
openmp,Full,Runtime (RDTSC) [s],11.939428,2.984857,2.984857,2.984857
openmp,Full,Runtime unhalted [s],3.524133,1.573694,0.273088,0.881033
openmp,Full,Clock [MHz],11970.458960,2992.713589,2992.389866,2992.614740
openmp,Full,CPI,2.266281,0.725164,0.442041,0.566570
openmp,Full,L2 request rate,0.214944,0.071241,0.014516,0.053736
openmp,Full,L2 miss rate,0.062903,0.022654,0.003996,0.015726
openmp,Full,L2 miss ratio,1.158625,0.317992,0.254368,0.289656
