Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.90976
openmp,Full,Througput [FPS],109.919
openmp,Full,Runtime (RDTSC) [s],11.772415,2.943104,2.943104,2.943104
openmp,Full,Runtime unhalted [s],3.486246,1.548121,0.271153,0.871562
openmp,Full,Clock [MHz],11971.037205,2992.904045,2992.607095,2992.759301
openmp,Full,CPI,2.259357,0.718845,0.441719,0.564839
openmp,Full,L2 request rate,0.212031,0.071212,0.014466,0.053008
openmp,Full,L2 miss rate,0.060971,0.022657,0.003980,0.015243
openmp,Full,L2 miss ratio,1.140805,0.318170,0.235578,0.285201
openmp,Full,Runtime (RDTSC) [s],11.772415,2.943104,2.943104,2.943104
openmp,Full,Runtime unhalted [s],3.486246,1.548121,0.271153,0.871562
openmp,Full,Clock [MHz],11971.037205,2992.904045,2992.607095,2992.759301
openmp,Full,CPI,2.259357,0.718845,0.441719,0.564839
openmp,Full,L2 request rate,0.212031,0.071212,0.014466,0.053008
openmp,Full,L2 miss rate,0.060971,0.022657,0.003980,0.015243
openmp,Full,L2 miss ratio,1.140805,0.318170,0.235578,0.285201
openmp,Full,Runtime (RDTSC) [s],11.772415,2.943104,2.943104,2.943104
openmp,Full,Runtime unhalted [s],3.486246,1.548121,0.271153,0.871562
openmp,Full,Clock [MHz],11971.037205,2992.904045,2992.607095,2992.759301
openmp,Full,CPI,2.259357,0.718845,0.441719,0.564839
openmp,Full,L2 request rate,0.212031,0.071212,0.014466,0.053008
openmp,Full,L2 miss rate,0.060971,0.022657,0.003980,0.015243
openmp,Full,L2 miss ratio,1.140805,0.318170,0.235578,0.285201
