Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.91736
openmp,Full,Througput [FPS],109.008
openmp,Full,Runtime (RDTSC) [s],11.789171,2.947293,2.947293,2.947293
openmp,Full,Runtime unhalted [s],3.494493,1.551298,0.270784,0.873623
openmp,Full,Clock [MHz],11970.981408,2992.892350,2992.580686,2992.745352
openmp,Full,CPI,2.258336,0.717752,0.441829,0.564584
openmp,Full,L2 request rate,0.212031,0.071330,0.014439,0.053008
openmp,Full,L2 miss rate,0.060912,0.022674,0.003994,0.015228
openmp,Full,L2 miss ratio,1.140837,0.317871,0.235596,0.285209
openmp,Full,Runtime (RDTSC) [s],11.789171,2.947293,2.947293,2.947293
openmp,Full,Runtime unhalted [s],3.494493,1.551298,0.270784,0.873623
openmp,Full,Clock [MHz],11970.981408,2992.892350,2992.580686,2992.745352
openmp,Full,CPI,2.258336,0.717752,0.441829,0.564584
openmp,Full,L2 request rate,0.212031,0.071330,0.014439,0.053008
openmp,Full,L2 miss rate,0.060912,0.022674,0.003994,0.015228
openmp,Full,L2 miss ratio,1.140837,0.317871,0.235596,0.285209
openmp,Full,Runtime (RDTSC) [s],11.789171,2.947293,2.947293,2.947293
openmp,Full,Runtime unhalted [s],3.494493,1.551298,0.270784,0.873623
openmp,Full,Clock [MHz],11970.981408,2992.892350,2992.580686,2992.745352
openmp,Full,CPI,2.258336,0.717752,0.441829,0.564584
openmp,Full,L2 request rate,0.212031,0.071330,0.014439,0.053008
openmp,Full,L2 miss rate,0.060912,0.022674,0.003994,0.015228
openmp,Full,L2 miss ratio,1.140837,0.317871,0.235596,0.285209
