Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.898421
openmp,Full,Througput [FPS],111.306
openmp,Full,Runtime (RDTSC) [s],11.692932,2.923233,2.923233,2.923233
openmp,Full,Runtime unhalted [s],3.465777,1.532467,0.267091,0.866444
openmp,Full,Clock [MHz],11970.592372,2992.826339,2992.445396,2992.648093
openmp,Full,CPI,2.254536,0.714425,0.442213,0.563634
openmp,Full,L2 request rate,0.211167,0.071346,0.014378,0.052792
openmp,Full,L2 miss rate,0.060630,0.022712,0.003959,0.015158
openmp,Full,L2 miss ratio,1.138801,0.318332,0.234027,0.284700
openmp,Full,Runtime (RDTSC) [s],11.692932,2.923233,2.923233,2.923233
openmp,Full,Runtime unhalted [s],3.465777,1.532467,0.267091,0.866444
openmp,Full,Clock [MHz],11970.592372,2992.826339,2992.445396,2992.648093
openmp,Full,CPI,2.254536,0.714425,0.442213,0.563634
openmp,Full,L2 request rate,0.211167,0.071346,0.014378,0.052792
openmp,Full,L2 miss rate,0.060630,0.022712,0.003959,0.015158
openmp,Full,L2 miss ratio,1.138801,0.318332,0.234027,0.284700
openmp,Full,Runtime (RDTSC) [s],11.692932,2.923233,2.923233,2.923233
openmp,Full,Runtime unhalted [s],3.465777,1.532467,0.267091,0.866444
openmp,Full,Clock [MHz],11970.592372,2992.826339,2992.445396,2992.648093
openmp,Full,CPI,2.254536,0.714425,0.442213,0.563634
openmp,Full,L2 request rate,0.211167,0.071346,0.014378,0.052792
openmp,Full,L2 miss rate,0.060630,0.022712,0.003959,0.015158
openmp,Full,L2 miss ratio,1.138801,0.318332,0.234027,0.284700
