Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.907894
openmp,Full,Througput [FPS],110.145
openmp,Full,Runtime (RDTSC) [s],11.787854,2.946963,2.946963,2.946963
openmp,Full,Runtime unhalted [s],3.491223,1.554055,0.270557,0.872806
openmp,Full,Clock [MHz],11970.583324,2992.730451,2992.516330,2992.645831
openmp,Full,CPI,2.265084,0.722752,0.441956,0.566271
openmp,Full,L2 request rate,0.214406,0.071287,0.014448,0.053601
openmp,Full,L2 miss rate,0.062292,0.022624,0.003964,0.015573
openmp,Full,L2 miss ratio,1.151033,0.317373,0.247781,0.287758
openmp,Full,Runtime (RDTSC) [s],11.787854,2.946963,2.946963,2.946963
openmp,Full,Runtime unhalted [s],3.491223,1.554055,0.270557,0.872806
openmp,Full,Clock [MHz],11970.583324,2992.730451,2992.516330,2992.645831
openmp,Full,CPI,2.265084,0.722752,0.441956,0.566271
openmp,Full,L2 request rate,0.214406,0.071287,0.014448,0.053601
openmp,Full,L2 miss rate,0.062292,0.022624,0.003964,0.015573
openmp,Full,L2 miss ratio,1.151033,0.317373,0.247781,0.287758
openmp,Full,Runtime (RDTSC) [s],11.787854,2.946963,2.946963,2.946963
openmp,Full,Runtime unhalted [s],3.491223,1.554055,0.270557,0.872806
openmp,Full,Clock [MHz],11970.583324,2992.730451,2992.516330,2992.645831
openmp,Full,CPI,2.265084,0.722752,0.441956,0.566271
openmp,Full,L2 request rate,0.214406,0.071287,0.014448,0.053601
openmp,Full,L2 miss rate,0.062292,0.022624,0.003964,0.015573
openmp,Full,L2 miss ratio,1.151033,0.317373,0.247781,0.287758
