Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.910735
openmp,Full,Througput [FPS],109.801
openmp,Full,Runtime (RDTSC) [s],11.788770,2.947193,2.947193,2.947193
openmp,Full,Runtime unhalted [s],3.487597,1.550534,0.268269,0.871899
openmp,Full,Clock [MHz],11971.009302,2992.847855,2992.656051,2992.752325
openmp,Full,CPI,2.256490,0.719396,0.441687,0.564123
openmp,Full,L2 request rate,0.212881,0.071092,0.014469,0.053220
openmp,Full,L2 miss rate,0.061342,0.022612,0.003994,0.015335
openmp,Full,L2 miss ratio,1.144110,0.318062,0.236605,0.286028
openmp,Full,Runtime (RDTSC) [s],11.788770,2.947193,2.947193,2.947193
openmp,Full,Runtime unhalted [s],3.487597,1.550534,0.268269,0.871899
openmp,Full,Clock [MHz],11971.009302,2992.847855,2992.656051,2992.752325
openmp,Full,CPI,2.256490,0.719396,0.441687,0.564123
openmp,Full,L2 request rate,0.212881,0.071092,0.014469,0.053220
openmp,Full,L2 miss rate,0.061342,0.022612,0.003994,0.015335
openmp,Full,L2 miss ratio,1.144110,0.318062,0.236605,0.286028
openmp,Full,Runtime (RDTSC) [s],11.788770,2.947193,2.947193,2.947193
openmp,Full,Runtime unhalted [s],3.487597,1.550534,0.268269,0.871899
openmp,Full,Clock [MHz],11971.009302,2992.847855,2992.656051,2992.752325
openmp,Full,CPI,2.256490,0.719396,0.441687,0.564123
openmp,Full,L2 request rate,0.212881,0.071092,0.014469,0.053220
openmp,Full,L2 miss rate,0.061342,0.022612,0.003994,0.015335
openmp,Full,L2 miss ratio,1.144110,0.318062,0.236605,0.286028
