Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.923206
openmp,Full,Througput [FPS],108.318
openmp,Full,Runtime (RDTSC) [s],11.822329,2.955582,2.955582,2.955582
openmp,Full,Runtime unhalted [s],3.502814,1.553698,0.273462,0.875704
openmp,Full,Clock [MHz],11970.482204,2992.751698,2992.525540,2992.620551
openmp,Full,CPI,2.255642,0.715639,0.441496,0.563910
openmp,Full,L2 request rate,0.211767,0.071273,0.014518,0.052942
openmp,Full,L2 miss rate,0.060824,0.022669,0.003993,0.015206
openmp,Full,L2 miss ratio,1.139441,0.318060,0.233937,0.284860
openmp,Full,Runtime (RDTSC) [s],11.822329,2.955582,2.955582,2.955582
openmp,Full,Runtime unhalted [s],3.502814,1.553698,0.273462,0.875704
openmp,Full,Clock [MHz],11970.482204,2992.751698,2992.525540,2992.620551
openmp,Full,CPI,2.255642,0.715639,0.441496,0.563910
openmp,Full,L2 request rate,0.211767,0.071273,0.014518,0.052942
openmp,Full,L2 miss rate,0.060824,0.022669,0.003993,0.015206
openmp,Full,L2 miss ratio,1.139441,0.318060,0.233937,0.284860
openmp,Full,Runtime (RDTSC) [s],11.822329,2.955582,2.955582,2.955582
openmp,Full,Runtime unhalted [s],3.502814,1.553698,0.273462,0.875704
openmp,Full,Clock [MHz],11970.482204,2992.751698,2992.525540,2992.620551
openmp,Full,CPI,2.255642,0.715639,0.441496,0.563910
openmp,Full,L2 request rate,0.211767,0.071273,0.014518,0.052942
openmp,Full,L2 miss rate,0.060824,0.022669,0.003993,0.015206
openmp,Full,L2 miss ratio,1.139441,0.318060,0.233937,0.284860
