Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.914424
openmp,Full,Througput [FPS],109.358
openmp,Full,Runtime (RDTSC) [s],11.806343,2.951586,2.951586,2.951586
openmp,Full,Runtime unhalted [s],3.496357,1.555804,0.268905,0.874089
openmp,Full,Clock [MHz],11970.918824,2992.981099,2992.388908,2992.729706
openmp,Full,CPI,2.258666,0.720646,0.441898,0.564666
openmp,Full,L2 request rate,0.213094,0.071494,0.014471,0.053273
openmp,Full,L2 miss rate,0.061815,0.022810,0.003982,0.015454
openmp,Full,L2 miss ratio,1.149315,0.319049,0.243199,0.287329
openmp,Full,Runtime (RDTSC) [s],11.806343,2.951586,2.951586,2.951586
openmp,Full,Runtime unhalted [s],3.496357,1.555804,0.268905,0.874089
openmp,Full,Clock [MHz],11970.918824,2992.981099,2992.388908,2992.729706
openmp,Full,CPI,2.258666,0.720646,0.441898,0.564666
openmp,Full,L2 request rate,0.213094,0.071494,0.014471,0.053273
openmp,Full,L2 miss rate,0.061815,0.022810,0.003982,0.015454
openmp,Full,L2 miss ratio,1.149315,0.319049,0.243199,0.287329
openmp,Full,Runtime (RDTSC) [s],11.806343,2.951586,2.951586,2.951586
openmp,Full,Runtime unhalted [s],3.496357,1.555804,0.268905,0.874089
openmp,Full,Clock [MHz],11970.918824,2992.981099,2992.388908,2992.729706
openmp,Full,CPI,2.258666,0.720646,0.441898,0.564666
openmp,Full,L2 request rate,0.213094,0.071494,0.014471,0.053273
openmp,Full,L2 miss rate,0.061815,0.022810,0.003982,0.015454
openmp,Full,L2 miss ratio,1.149315,0.319049,0.243199,0.287329
