Config,Expe,Metric,Sum,Max,Min,Avg
openmp,Full,Simulation time [s],0.912025
openmp,Full,Througput [FPS],109.646
openmp,Full,Runtime (RDTSC) [s],11.781965,2.945491,2.945491,2.945491
openmp,Full,Runtime unhalted [s],3.481657,1.546795,0.266941,0.870414
openmp,Full,Clock [MHz],11971.035770,2992.882017,2992.668371,2992.758942
openmp,Full,CPI,2.249276,0.717044,0.442117,0.562319
openmp,Full,L2 request rate,0.211912,0.071933,0.014455,0.052978
openmp,Full,L2 miss rate,0.060871,0.022875,0.003976,0.015218
openmp,Full,L2 miss ratio,1.139191,0.318004,0.236582,0.284798
openmp,Full,Runtime (RDTSC) [s],11.781965,2.945491,2.945491,2.945491
openmp,Full,Runtime unhalted [s],3.481657,1.546795,0.266941,0.870414
openmp,Full,Clock [MHz],11971.035770,2992.882017,2992.668371,2992.758942
openmp,Full,CPI,2.249276,0.717044,0.442117,0.562319
openmp,Full,L2 request rate,0.211912,0.071933,0.014455,0.052978
openmp,Full,L2 miss rate,0.060871,0.022875,0.003976,0.015218
openmp,Full,L2 miss ratio,1.139191,0.318004,0.236582,0.284798
openmp,Full,Runtime (RDTSC) [s],11.781965,2.945491,2.945491,2.945491
openmp,Full,Runtime unhalted [s],3.481657,1.546795,0.266941,0.870414
openmp,Full,Clock [MHz],11971.035770,2992.882017,2992.668371,2992.758942
openmp,Full,CPI,2.249276,0.717044,0.442117,0.562319
openmp,Full,L2 request rate,0.211912,0.071933,0.014455,0.052978
openmp,Full,L2 miss rate,0.060871,0.022875,0.003976,0.015218
openmp,Full,L2 miss ratio,1.139191,0.318004,0.236582,0.284798
